start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
1018.1306352666667,1019.6652052666667,30543,30589,#C C closes tap
1019.6652052666667,1021.7473852666667,30589,30652,#c c picks a mug
1021.7473852666667,1022.6949052666668,30652,30680,#c c puts the mug aside
1022.6949052666668,1024.5859952666667,30680,30737,#c c puts garlic in a bowl
1024.5859952666667,1032.1946452666666,30737,30965,#c c collects the garlic peels
1032.1946452666666,1037.3164952666666,30965,31119,#c c walks
1037.3164952666666,1042.1032452666666,31119,31262,#c c throws the peels
1042.1032452666666,1045.2864652666665,31262,31358,#c c walks in the house
1045.2864652666665,1048.8252452666666,31358,31464,#c c checks a can
1048.8252452666666,1050.8263452666665,31464,31524,#c c walks in the house
1050.8263452666665,1052.4700752666665,31524,31573,#c c picks a knife
1052.4700752666665,1056.3207852666667,31573,31689,#c c wipes the knife with hand
1056.3207852666667,1059.116861933333,31689,31773,#c c turns on light
1059.116861933333,1095.2763452666666,31773,32858,#c c picks green vegetable
1095.2763452666666,1096.8178752666665,32858,32904,#C C removes vegetable leaves
1096.8178752666665,1097.9516052666665,32904,32938,#C C holds vegetable leaves
1097.9516052666665,1100.8119552666665,32938,33024,#C C separates vegetable leaves
1100.8119552666665,1102.1389452666665,33024,33064,#C C picks leafy vegetable branch
1102.1389452666665,1104.0735452666665,33064,33122,#C C removes vegetable leaves
1104.0735452666665,1104.4855052666667,33122,33134,#C C throws the branch
1104.4855052666667,1107.3406752666665,33134,33220,#C C holds vegetable leaves
1107.3406752666665,1108.2185952666666,33220,33246,#C C picks leafy vegetable branch
1108.2185952666666,1113.6684952666665,33246,33409,#C C removes vegetable leaves
1113.6684952666665,1114.6115352666666,33409,33438,#C C rubs the hand
1114.6115352666666,1115.1139252666667,33438,33453,#C C holds vegetable leaves
1115.1139252666667,1119.5971852666667,33453,33587,#C C separates vegetable leaves
1119.5971852666667,1121.9908452666666,33587,33659,#C C touches leafy vegetable branch
1121.9908452666666,1122.8452752666665,33659,33685,#C C picks leafy vegetable branch
1122.8452752666665,1124.4364652666666,33685,33732,#C C removes vegetable leaves
1124.4364652666666,1124.9636252666667,33732,33748,#C C puts vegetable branch on the table
1124.9636252666667,1130.1890752666666,33748,33905,#C C separates vegetable leaves
1130.1890752666666,1131.3552752666665,33905,33940,#C C holds leafy vegetable branch
1131.3552752666665,1133.5222752666666,33940,34005,#C C breaks leafy vegetable branch
1133.5222752666666,1135.4185052666667,34005,34062,#C C removes vegetable leaves
1135.4185052666667,1137.3855252666665,34062,34121,#C C holds vegetable leaves
1137.3855252666665,1139.5677352666667,34121,34186,#C C separates vegetable leaves
1139.5677352666667,1140.7520252666666,34186,34222,#C C removes vegetable leaves
1140.7520252666666,1141.5948652666666,34222,34247,#C C puts vegetable branch on the table
1141.5948652666666,1145.4297152666666,34247,34362,#C C separates vegetable leaves
1145.4297152666666,1146.8376952666665,34362,34404,#C C picks leafy vegetable branch
1146.8376952666665,1147.8571152666666,34404,34435,#C C removes vegetable leaves
1147.8571152666666,1151.3817452666665,34435,34541,#O A man Y holds mobile phone
1151.3817452666665,1154.7384352666666,34541,34642,#C C puts vegetable branch on the table
1154.7384352666666,1156.0445052666666,34642,34681,#C C picks leafy vegetable branch
1156.0445052666666,1158.0122652666666,34681,34740,#C C breaks leafy vegetable branch
1158.0122652666666,1160.1552652666667,34740,34804,#C C removes vegetable leaves
1160.1552652666667,1162.1183952666665,34804,34863,#C C holds vegetable leaves
1162.1183952666665,1163.0558952666665,34863,34891,#C C drops vegetable leaves on the stainless tray
1163.0558952666665,1163.6942452666665,34891,34910,#C C picks leafy vegetable branch
1163.6942452666665,1174.3753452666665,34910,35231,#C C removes vegetable leaves
1174.3753452666665,1174.8114952666665,35231,35244,#C C puts vegetable branch on the table
1174.8114952666665,1178.2254852666665,35244,35346,#C C holds vegetable leaves
1178.2254852666665,1179.9036052666665,35346,35396,#C C separates vegetable leaves
1179.9036052666665,1181.7682252666666,35396,35452,#C C removes vegetable leaves
1181.7682252666666,1182.1806652666667,35452,35465,#C C picks vegetable branch
1182.1806652666667,1183.6677152666666,35465,35509,#C C puts vegetable branch on the table
1183.6677152666666,1184.5872752666667,35509,35537,#C C picks leafy vegetable branch
1184.5872752666667,1185.3566652666666,35537,35560,#C C breaks vegetable branch
1185.3566652666666,1186.1951152666666,35560,35585,#C C holds vegetable branch
1186.1951152666666,1187.3802652666666,35585,35621,#C C removes vegetable leaf
1187.3802652666666,1188.6430052666665,35621,35659,#C C puts vegetable branch on the table
1188.6430052666665,1190.8623752666665,35659,35725,#C C touches leafy vegetable branches
1190.8623752666665,1192.5549452666667,35725,35776,#C C breaks vegetable branch
1192.5549452666667,1193.5299552666665,35776,35805,#C C holds leafy vegetable branch
1193.5299552666665,1195.4861552666666,35805,35864,#C C removes vegetable leaves
1195.4861552666666,1196.0210752666667,35864,35880,#C C puts vegetable branch on the table
1196.0210752666667,1197.6082852666666,35880,35928,#C C holds vegetable leaves
1197.6082852666666,1199.9765352666666,35928,35999,#C C pours vegetable leaves on the stainless tray
1199.9765352666666,1201.2949952666665,35999,36038,#C C puts vegetable branch on the table
1201.2949952666665,1202.7537152666666,36038,36082,#C C picks leafy vegetable branch
1202.7537152666666,1203.5954252666666,36082,36107,#C C breaks vegetable branch
1203.5954252666666,1205.9822152666666,36107,36179,#C C removes vegetable leaves
1205.9822152666666,1207.7231452666665,36179,36231,#C C holds vegetable leaves
1207.7231452666665,1208.9853652666666,36231,36269,#C C puts vegetable leaves on the stainless tray
1208.9853652666666,1210.1497352666665,36269,36304,#C C throws vegetable branch on the table
1210.1497352666665,1210.8834852666666,36304,36326,#C C picks leafy vegetable branch
1210.8834852666666,1213.1742752666667,36326,36395,#C C removes vegetable leaves
1213.1742752666667,1214.0551552666666,36395,36421,#C C puts vegetable branch on the table
1214.0551552666666,1214.9118152666665,36421,36447,#C C holds vegetable leaves
1214.9118152666665,1219.3082152666666,36447,36579,#C C separates vegetable leaves
1219.3082152666666,1222.4359552666665,36579,36672,#C C touches vegetable leaves
1222.4359552666665,1223.6054852666666,36672,36708,#C C picks leafy vegetable branch
1223.6054852666666,1224.9667352666665,36708,36748,#C C breaks vegetable branch
1224.9667352666665,1226.1429352666667,36748,36784,#C C holds vegetable branch
1226.1429352666667,1229.9339552666665,36784,36897,#C C removes vegetable leaves
1229.9339552666665,1232.3687352666666,36897,36970,#C C puts vegetable branch on the table
1232.3687352666666,1233.4520952666667,36970,37003,#C C breaks vegetable branch
1233.4520952666667,1237.9494252666666,37003,37138,#C C removes vegetable leaves
1237.9494252666666,1240.2752152666667,37138,37208,#C C holds vegetable leaves
1240.2752152666667,1242.8128452666665,37208,37284,#C C separates vegetable leaves
1242.8128452666665,1246.8761952666666,37284,37406,#C C touches leafy vegetable branches
1246.8761952666666,1247.7774752666667,37406,37433,#C C breaks vegetable branch
1247.7774752666667,1254.2037852666665,37433,37625,#C C removes vegetable leaves
1254.2037852666665,1255.1531152666666,37625,37654,#C C puts vegetable branch on the table
1255.1531152666666,1255.7391752666665,37654,37672,#C C holds vegetable leaves
1255.7391752666665,1258.5421752666666,37672,37756,#C C drops vegetable leaves on the tray
1258.5421752666666,1259.9678452666667,37756,37798,#C C puts vegetable branch on the table
1259.9678452666667,1262.2981652666665,37798,37868,#C C touches leafy vegetable branches
1262.2981652666665,1271.5052052666665,37868,38145,#C C removes vegetable leaves
1271.5052052666665,1272.1776752666665,38145,38165,#C C puts vegetable branch on the table
1272.1776752666665,1273.5104552666667,38165,38205,#C C picks leafy vegetable branch
1273.5104552666667,1276.3550652666665,38205,38290,#C C removes vegetable leaves
1276.3550652666665,1277.4312952666667,38290,38322,#C C picks leafy vegetable branch
1277.4312952666667,1282.0829052666666,38322,38462,#C C removes vegetable leaves
1282.0829052666666,1282.4639552666665,38462,38473,#C C puts vegetable branch on the table
1282.4639552666665,1285.5442752666665,38473,38566,#C C touches leafy vegetable branch
1285.5442752666665,1287.1664752666666,38566,38614,#C C breaks vegetable branch
1287.1664752666666,1287.7363652666666,38614,38631,#C C picks vegetable branch
1287.7363652666666,1288.5550552666666,38631,38656,#C C throws vegetable branch on the table
1288.5550552666666,1290.8302752666666,38656,38724,#C C removes vegetable leaves
1290.8302752666666,1291.9657052666666,38724,38758,#C C puts vegetable branch on the table
1291.9657052666666,1293.4534452666667,38758,38803,#C C breaks vegetable twig
1293.4534452666667,1295.9826952666665,38803,38879,#C C removes vegetable leaves
1295.9826952666665,1296.3820652666666,38879,38891,#C C puts vegetable twig on the table
1296.3820652666666,1296.9606052666666,38891,38908,#C C holds vegetable leaves
1296.9606052666666,1298.8732052666667,38908,38966,#C C puts vegetable leaves on the stainless tray
1298.8732052666667,1300.1954052666665,38966,39005,#C C picks vegetable branch
1300.1954052666665,1302.2310152666666,39005,39066,#C C removes vegetable leaves
1302.2310152666666,1302.9098752666666,39066,39087,#C C unhands vegetable branch
1302.9098752666666,1304.6210352666667,39087,39138,#C C holds vegetable leaves
1304.6210352666667,1306.5562352666666,39138,39196,#C C separates vegetable leaves
1306.5562352666666,1307.3427352666665,39196,39220,#C C holds leafy vegetable branch
1307.3427352666665,1308.4996052666665,39220,39254,#C C removes vegetable leaves
1308.4996052666665,1309.6759052666666,39254,39290,#C C puts vegetable branch on the table
1309.6759052666666,1310.5792452666665,39290,39317,#C C picks leafy vegetable branch
1310.5792452666665,1311.3534852666667,39317,39340,#C C breaks leafy vegetable twig
1311.3534852666667,1316.6267152666665,39340,39498,#C C removes vegetable leaves
1316.6267152666665,1317.4091152666665,39498,39522,#C C puts vegetable twig on the table
1317.4091152666665,1318.2721252666665,39522,39548,#C C holds vegetable leaves
1318.2721252666665,1319.2651352666667,39548,39577,#C C separates vegetable leaves
1319.2651352666667,1320.2772252666666,39577,39608,#C C puts vegetable leaves on the stainless tray
1320.2772252666666,1320.8994552666666,39608,39626,#C C picks leafy vegetable branch
1320.8994552666666,1321.9215452666667,39626,39657,#C C breaks vegetable twig
1321.9215452666667,1324.3519752666666,39657,39730,#C C removes vegetable leaves
1324.3519752666666,1325.1117752666664,39730,39753,#C C puts vegetable twig on the table
1325.1117752666664,1326.2807252666666,39753,39788,#C C holds vegetable leaves
1326.2807252666666,1328.1164752666666,39788,39843,#C C separates vegetable leaves
1328.1164752666666,1329.1674752666665,39843,39874,#C C puts vegetable leaves on the stainless tray
1329.1674752666665,1329.9757252666666,39874,39899,#C C breaks vegetable twig
1329.9757252666666,1330.6577752666667,39899,39919,#C C holds vegetable twig
1330.6577752666667,1331.5449752666666,39919,39946,#C C removes vegetable leaves
1331.5449752666666,1331.8232052666667,39946,39954,#C C puts vegetable twig on the table
1331.8232052666667,1333.0240552666664,39954,39990,#C C holds vegetable leaves
1333.0240552666664,1337.6189652666667,39990,40128,#C C separates vegetable leaves
1337.6189652666667,1338.2887252666665,40128,40148,#C C picks vegetable branch
1338.2887252666665,1339.8058052666665,40148,40194,#C C removes vegetable leaves
1339.8058052666665,1340.8080952666664,40194,40224,#C C holds vegetable leaves
1340.8080952666664,1342.0282952666666,40224,40260,#C C removes vegetable leaves
1342.0282952666666,1342.8214352666666,40260,40284,#C C puts vegetable twig on the table
1342.8214352666666,1343.6686352666666,40284,40309,#C C holds vegetable branch
1343.6686352666666,1344.8850752666667,40309,40346,#C C removes vegetable leaves
1344.8850752666667,1345.7055752666665,40346,40371,#C C holds vegetable leaves
1345.7055752666665,1346.4172152666665,40371,40392,#C C removes vegetable leaves
1346.4172152666665,1347.3536752666666,40392,40420,#C C puts vegetable branch on the table
1347.3536752666666,1348.0426452666666,40420,40441,#C C holds vegetable leaves
1348.0426452666666,1349.7504052666666,40441,40492,#C C removes vegetable leaves
1349.7504052666666,1350.8019452666665,40492,40523,#C C puts vegetable twig on the table
1350.8019452666665,1351.1844952666665,40523,40535,#C C picks vegetable branch
1351.1844952666665,1356.1726352666665,40535,40685,#C C removes vegetable leaves
1356.1726352666665,1356.4115352666665,40685,40692,#C C unhands vegetable branch
1356.4115352666665,1362.6673052666665,40692,40879,#C C holds vegetable leaves
1362.6673052666665,1363.6520652666666,40879,40909,#C C picks vegetable branch
1363.6520652666666,1365.0441652666666,40909,40951,#C C removes vegetable leaves
1365.0441652666666,1365.5086352666667,40951,40965,#C C removes vegetable leaves from the stem
1365.5086352666667,1366.4496952666666,40965,40993,#C C places the leaves on a tray
1366.4496952666666,1367.0732352666666,40993,41012,#C C removes vegetable leaves from the stem
1367.0732352666666,1367.7720452666665,41012,41033,#C C places the leaves on a tray
1367.7720452666665,1368.5593452666667,41033,41056,#C C removes vegetable leaves from the stem
1368.5593452666667,1369.1665752666665,41056,41074,#C C places the leaves on a tray
1369.1665752666665,1369.4896752666666,41074,41084,#C C removes vegetable leaves from the stem
1369.4896752666666,1370.1857552666665,41084,41105,#C C places the leaves on a tray
1370.1857552666665,1371.1564652666666,41105,41134,#C C removes vegetable leaves from the stem
1371.1564652666666,1371.8313052666665,41134,41154,#C C places the leaves on a tray
1371.8313052666665,1372.2902552666665,41154,41168,#C C removes vegetable leaves from the stem
1372.2902552666665,1372.9771552666666,41168,41189,#C C places the leaves on a tray
1372.9771552666666,1374.5714152666665,41189,41237,#C C removes vegetable leaves from the stem
1374.5714152666665,1375.1764652666666,41237,41255,#C C drops the stem on the table
1375.1764652666666,1376.3039052666666,41255,41288,#C C holds the leaves
1376.3039052666666,1377.1741852666667,41288,41315,#C C removes the stems from the leaves
1377.1741852666667,1377.8317752666667,41315,41334,#C C drops the leaves on the tray
1377.8317752666667,1378.3169152666665,41334,41349,#C C removes the stems from the leaves
1378.3169152666665,1378.7774352666665,41349,41363,#C C drops the leaves on the table
1378.7774352666665,1379.2962452666666,41363,41378,#C C cuts the leaves
1379.2962452666666,1380.1718552666666,41378,41405,#C C drops the leaves on the tray
1380.1718552666666,1385.5505552666666,41405,41566,#C C spreads the leaves on the tray
1385.5505552666666,1386.0129152666666,41566,41580,#C C moves the tray
1386.0129152666666,1387.1106652666665,41580,41613,#C C holds the leaves
1387.1106652666665,1388.1111952666665,41613,41643,#C C moves the tray
1388.1111952666665,1390.1997852666666,41643,41705,#C C collects the stem remains on the table
1390.1997852666666,1393.2274852666665,41705,41796,#C C cuts the stems
1393.2274852666665,1401.7150752666666,41796,42051,#C C collects the stem remains on the table
1401.7150752666666,1402.3699852666666,42051,42070,#C C picks the remains
1402.3699852666666,1402.7259652666667,42070,42081,#C C places the remains on her hand
1402.7259652666667,1404.3614552666666,42081,42130,#C C picks the remains
1404.3614552666666,1405.3922452666666,42130,42161,#C C places the remains on her hand
1405.3922452666666,1406.7938352666665,42161,42203,#C C picks the remains
1406.7938352666665,1408.2605152666665,42203,42247,#C C places the remains on her hand
1408.2605152666665,1411.2082352666666,42247,42336,#C C looks around the table
1411.2082352666666,1412.0245952666664,42336,42360,#C C wipes the table with her hand
1412.0245952666664,1412.5864652666664,42360,42377,#C C picks the remains
1412.5864652666664,1413.2120252666666,42377,42396,#C C places the remains on her hand
1413.2120252666666,1414.0145852666665,42396,42420,#C C walks around the house
1414.0145852666665,1414.5509752666667,42420,42436,#C C checks her hand
1414.5509752666667,1415.7653652666665,42436,42472,#C C walks around the house
1415.7653652666665,1416.2715152666665,42472,42488,#O a woman X walks around the house
1416.2715152666665,1417.8570299333333,42488,42535,#O a woman X holds the camera
1417.8570299333333,1419.4343399333334,42535,42582,#C C wipes the cooking spatula with her hand
1419.4343399333334,1420.0391699333334,42582,42601,#C C opens the #unsure lid
1420.0391699333334,1433.2566599333334,42601,42997,#C C stirs #unsure
1433.2566599333334,1435.0698499333334,42997,43051,#C C removes extra #unsure from the cooking spatula
1435.0698499333334,1436.1916699333333,43051,43085,#C C knocks the spatula on the #unsure
1436.1916699333333,1439.1689199333334,43085,43174,#C C covers the #unsure
1439.1689199333334,1440.2976399333334,43174,43208,#C C picks a steel glass
1440.2976399333334,1440.9127099333334,43208,43227,#C C places the cooking spatula in the steel glass
1440.9127099333334,1444.5244499333335,43227,43335,#C C places the steel glass on the table
1444.5244499333335,1446.9888899333334,43335,43409,#C C looks around the house
1446.9888899333334,1449.7830599333333,43409,43493,#C C switches off the socket
1449.7830599333333,1450.3862099333332,43493,43511,#C C picks the cooking spatula
1450.3862099333332,1451.2047199333333,43511,43536,#C C moves his hand on the cooking spatula
1451.2047199333333,1452.0135999333334,43536,43560,#C C drops the cooking spatula in the steel glass
1452.0135999333334,1453.3385999333334,43560,43600,#C C switches off the socket
1453.3385999333334,1454.3759099333333,43600,43631,#C C walks around the house
1454.3759099333333,1455.0268899333335,43631,43650,#C C checks her hand
1455.0268899333335,1455.4561499333333,43650,43663,#C C walks around the house
1455.4561499333333,1456.2527699333334,43663,43687,#C C switches off the socket
1456.2527699333334,1459.8301799333335,43687,43794,#C C walks around the house
1459.8301799333335,1460.4431699333334,43794,43813,#C C opens the water tap
1460.4431699333334,1461.4790899333334,43813,43844,#C C rinses his hand
1461.4790899333334,1462.1886999333333,43844,43865,#C C closes the water tap
1462.1886999333333,1465.4473099333334,43865,43963,#C C walks around the kitchen
1465.4473099333334,1466.3053199333335,43963,43989,#C C looks around the kitchen
1466.3053199333335,1476.4678199333334,43989,44293,#C C holds a
1476.4678199333334,1476.9454699333332,44293,44308,#C C opens tap water
1476.9454699333332,1477.1540299333333,44308,44314,#C C rinses the spoon
1477.1540299333333,1477.5956799333335,44314,44327,#C C closes the water tap
1477.5956799333335,1478.2676799333335,44327,44347,#C C removes excess water from the spoon
1478.2676799333335,1479.9879299333334,44347,44399,#C C walks around the kitchen
1479.9879299333334,1480.1928299333333,44399,44405,#C C stirs food
1480.1928299333333,1481.0751499333333,44405,44432,#C C holds the pot handle
1481.0751499333333,1489.7919499333334,44432,44693,#C C stirs food
1489.7919499333334,1490.7595999333334,44693,44722,#C C let go of the handle
1490.7595999333334,1491.9047299333333,44722,44757,#C C places the spoon on the table
1491.9047299333333,1492.7064299333333,44757,44781,#C C looks around the kitchen
1492.7064299333333,1494.2561999333334,44781,44827,#C C picks the pot lid
1494.2561999333334,1494.4684299333335,44827,44833,#C C holds the pot handle
1494.4684299333335,1496.2075499333334,44833,44886,#C C covers the pot
1496.2075499333334,1498.8430699333335,44886,44965,#C C attaches the handle and the lid
1498.8430699333335,1500.2816899333334,44965,45008,#C C looks around the kitchen
1500.2816899333334,1501.1972199333334,45008,45035,#C C holds the pot lid
1501.1972199333334,1503.5112199333335,45035,45105,#C C picks a metal dessert plate
1503.5112199333335,1504.0125299333333,45105,45120,#C C touches a blender jug
1504.0125299333333,1505.0082499333334,45120,45150,#C C moves a steel cup
1505.0082499333334,1505.4541199333335,45150,45163,#C C places the metal dessert plate on the table
1505.4541199333335,1505.9686999333335,45163,45178,#C C holds a blender jug
1505.9686999333335,1508.1280899333333,45178,45243,#C C opens the blender jug
1508.1280899333333,1509.9096299333332,45243,45297,#C C places the lid on the table
1509.9096299333332,1511.4904899333333,45297,45344,#C C picks a spoon
1511.4904899333333,1512.9519599333335,45344,45388,#C C removes garlic
1512.9519599333335,1521.3422399333335,45388,45640,#C C places the garlic on the metal dessert plate
1521.3422399333335,1521.8740699333334,45640,45656,#C C drops the spoon on the garlic
1521.8740699333334,1522.9405799333335,45656,45688,#C C picks garlic
1522.9405799333335,1523.6101899333335,45688,45708,#C C places the garlic in the blender jug
1523.6101899333335,1524.3152799333334,45708,45729,#C C picks garlic
1524.3152799333334,1525.1166499333335,45729,45753,#C C places the garlic in the blender jug
1525.1166499333335,1525.8066599333333,45753,45774,#C C removes #unsure from the blender jug
1525.8066599333333,1526.5749499333333,45774,45797,#C C drops the #unsure
1526.5749499333333,1527.3085699333333,45797,45819,#C C picks the lid
1527.3085699333333,1527.4400999333334,45819,45823,#C C closes the blender jug
1527.4400999333334,1531.1304499333332,45823,45933,#C C walks around the house
1531.1304499333332,1532.4667999333333,45933,45973,#C C places the jug on the blender
1532.4667999333333,1533.1441199333335,45973,45994,#C C moves #unsure on the table
1533.1441199333335,1534.1172299333334,45994,46023,#C C places the jug on the blender
1534.1172299333334,1535.1197099333335,46023,46053,#C C turns on the socket
1535.1197099333335,1543.0957999333334,46053,46292,#C C starts the blender
1543.0957999333334,1548.0959199333333,46292,46442,#C C powers off the blender
1548.0959199333333,1549.9231399333335,46442,46497,#C C switches the socket off
1549.9231399333335,1551.2368599333333,46497,46536,#C C picks the blender jug
1551.2368599333333,1553.0216799333334,46536,46590,#C C walks around the house
1553.0216799333334,1553.7353699333335,46590,46611,#C C exchanges the blender jug on her hands
1553.7353699333335,1554.3049999333334,46611,46629,#C C walks around the house
1554.3049999333334,1555.2441599333333,46629,46657,#C C opens the pot lid
1555.2441599333333,1556.6014199333333,46657,46697,#C C places the lid on the table
1556.6014199333333,1558.4366799333334,46697,46752,#C C opens the blender jug
1558.4366799333334,1559.8253999333333,46752,46794,#C C places the lid on the table
1559.8253999333333,1561.4321799333334,46794,46842,#C C picks the garlic
1561.4321799333334,1562.8218999333335,46842,46884,#C C drops the garlic in the food
1562.8218999333335,1564.3792599333333,46884,46931,#C C picks the garlic
1564.3792599333333,1566.3307199333335,46931,46989,#C C drops the garlic in the food
1566.3307199333335,1568.3539899333334,46989,47050,#C C picks the garlic
1568.3539899333334,1569.2592999333333,47050,47077,#C C drops the garlic in the food
1569.2592999333333,1569.6721899333334,47077,47090,#C C exchanges the blender jug on her hands
1569.6721899333334,1570.0378899333334,47090,47101,#C C places the blender jug on the table
1570.0378899333334,1572.1648899333334,47101,47164,#C C picks the blender jug lid
1572.1648899333334,1572.6223499333335,47164,47178,#C C picks the extra garlic on the blender jug lid
1572.6223499333335,1575.6150599333334,47178,47268,#C C drops the garlic in the food
1575.6150599333334,1576.4888799333335,47268,47294,#C C places the lid on the jug
1576.4888799333335,1577.9737899333334,47294,47339,#C C picks the blender jug
1577.9737899333334,1578.9694599333334,47339,47368,#C C places the blender jug on the table
1578.9694599333334,1579.9433599333333,47368,47398,#C C checks her hand
1579.9433599333333,1580.7677599333333,47398,47422,#C C opens water tap
1580.7677599333333,1582.0488099333334,47422,47461,#C C washes hands
1582.0488099333334,1582.5147399333334,47461,47475,#C C closes the water tap
1582.5147399333334,1583.0020599333334,47475,47489,#C C removes extra water from hands
1583.0020599333334,1584.7725999333334,47489,47543,#C C walks around the kitchen
1584.7725999333334,1585.5280599333335,47543,47565,#C C picks a lighter
1585.5280599333335,1586.1164699333335,47565,47583,#C C turns the gas on
1586.1164699333335,1586.5310699333334,47583,47595,#C C lights the gas
1586.5310699333334,1587.8802299333333,47595,47636,#C C holds the pot handle
1587.8802299333333,1588.3281699333334,47636,47649,#C C places the lighter on the table
1588.3281699333334,1588.6209699333335,47649,47658,#C C holds a cooking spatula
1588.6209699333335,1599.8230799333332,47658,47994,#C C stirs the food
1599.8230799333332,1600.2346299333335,47994,48006,#C C let go of the cooking pot handle
1600.2346299333335,1601.1842399333334,48006,48035,#C C places the cooking spatula on the pot
1601.1842399333334,1602.4960299333334,48035,48074,#C C turns the gas on
1602.4960299333334,1603.2525999333334,48074,48097,#C C touches the lighter
1603.2525999333334,1606.9696499333334,48097,48208,#C C looks around the kitchen
1606.9696499333334,1608.4087499333334,48208,48252,#C C picks a tin
1608.4087499333334,1609.0442799333334,48252,48271,#C C picks a bottle
1609.0442799333334,1610.3162899333333,48271,48309,#C C places the bottle on the table
1610.3162899333333,1612.2013299333335,48309,48365,#C C touches a washing scrub
1612.2013299333335,1613.5128299333333,48365,48405,#C C moves #unsure
1613.5128299333333,1614.6769499333334,48405,48440,#C C holds the tin
1614.6769499333334,1615.1788699333333,48440,48455,#C C walks around the house
1615.1788699333333,1615.9109699333335,48455,48477,#C C closes the tin
1615.9109699333335,1617.7109599333335,48477,48531,#C C walks around the house
1617.7109599333335,1619.3059599333333,48531,48579,#C C places the tin on a shelf
1619.3059599333333,1622.8417699333334,48579,48685,#C C walks around the house
1622.8417699333334,1623.1602499333335,48685,48694,#C C holds a cooking spatula
1623.1602499333335,1623.9942199333334,48694,48719,#C C stirs food
1623.9942199333334,1624.0561099333333,48719,48721,#C C holds the pot handle
1624.0561099333333,1632.8005099333334,48721,48983,#C C stirs food
1632.8005099333334,1633.8851499333334,48983,49016,#C C looks around the kitchen
1633.8851499333334,1636.3909619333333,49016,49091,#C C picks the garlic
1636.3909619333333,1638.0050619333333,49091,49140,#C C puts plate down
1638.0050619333333,1641.2316819333332,49140,49236,#C C walks
1641.2316819333332,1642.5279419333333,49236,49275,#C C Picks tray
1642.5279419333333,1643.1484419333333,49275,49294,#C C Puts tray down
1643.1484419333333,1644.5570519333332,49294,49336,#C C Kneads dough
1644.5570519333332,1645.1172819333333,49336,49353,#C C picks pot
1645.1172819333333,1647.8353819333333,49353,49434,#C C Puts water into dough
1647.8353819333333,1648.4952419333333,49434,49454,#C C puts pot down
1648.4952419333333,1670.8207219333333,49454,50124,#C C Kneads dough
1670.8207219333333,1671.6535719333333,50124,50149,#C C picks pot
1671.6535719333333,1673.4332819333333,50149,50202,#C C Puts water into dough
1673.4332819333333,1674.1597019333333,50202,50224,#C C puts pot down
1674.1597019333333,1677.1400019333332,50224,50314,#C C Kneads dough
1677.1400019333332,1681.0359719333333,50314,50430,#C C walks
1681.0359719333333,1683.8126519333332,50430,50514,#C C moves a bowl
1683.8126519333332,1686.4320519333332,50514,50592,#C C holds a lid
1686.4320519333332,1688.0823219333333,50592,50642,#C C covers a pot
1688.0823219333333,1689.1443819333333,50642,50674,#C C removes pot from stove
1689.1443819333333,1692.4746019333334,50674,50774,#C C puts pot down
1692.4746019333334,1693.8571219333332,50774,50815,#C C picks lighter
1693.8571219333332,1695.3456119333332,50815,50860,#C C Lights stove
1695.3456119333332,1696.0114719333333,50860,50880,#C C puts lighter down
1696.0114719333333,1697.1134819333333,50880,50913,#C C transfers pot
1697.1134819333333,1699.8627919333333,50913,50995,#C C walks
1699.8627919333333,1700.8631719333332,50995,51025,#C C Lifts a lid
1700.8631719333332,1702.2855919333333,51025,51068,#C C puts pot in sink
1702.2855919333333,1702.5492419333334,51068,51076,#C C opens tap
1702.5492419333334,1707.1033819333334,51076,51212,#C C Fetches water
1707.1033819333334,1708.3205919333334,51212,51249,#C C closes tap
1708.3205919333334,1709.7839719333333,51249,51293,#C C places lid on pot
1709.7839719333333,1711.4498719333333,51293,51343,#C C carries pot
1711.4498719333333,1712.7239319333332,51343,51381,#C C walks
1712.7239319333332,1713.9463519333333,51381,51418,#C C puts pot on stove
1713.9463519333333,1716.2616019333334,51418,51487,#C C Moves wooden stick
1716.2616019333334,1718.6102919333332,51487,51558,#C C Moves lighter
1718.6102919333332,1719.4456019333334,51558,51583,#C C moves pot
1719.4456019333334,1720.3030619333333,51583,51608,#C C Picks cloth
1720.3030619333333,1722.5338219333332,51608,51675,#C C wipes counter
1722.5338219333332,1724.0912819333332,51675,51722,#O man S walks
1724.0912819333332,1724.9913819333333,51722,51749,#C C walks
1724.9913819333333,1725.6508519333333,51749,51769,#C C Picks basin
1725.6508519333333,1727.1388319333332,51769,51814,#C C walks
1727.1388319333332,1728.0546719333333,51814,51841,#C C Puts basin down
1728.0546719333333,1739.7157919333333,51841,52191,#C C kneads dough
1739.7157919333333,1740.2821319333334,52191,52208,#C C moves bracelet
1740.2821319333334,1756.3186919333332,52208,52689,#C C kneads dough
1756.3186919333332,1758.3842919333333,52689,52751,#C C walks
1758.3842919333333,1759.6845719333332,52751,52790,#C C picks pot
1759.6845719333332,1761.5359419333333,52790,52845,#C C walks
1761.5359419333333,1764.6031119333334,52845,52937,#C C puts water in dough
1764.6031119333334,1766.5266919333333,52937,52995,#C C puts pot down
1766.5266919333333,1789.7540219333332,52995,53692,#C C kneads dough
1789.7540219333332,1796.2255519333332,53692,53886,#C C molds dough
1796.2255519333332,1796.8380019333333,53886,53905,#C C places dough in pot
