start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
1602.8923211999997,1610.2646611999999,48086,48307,#O woman X Moves around
1610.2646611999999,1611.1315611999999,48307,48333,#O woman X Picks a butter knife
1611.1315611999999,1621.6935612,48333,48650,#O woman X Stirs the vegetables with the butter knife
1621.6935612,1622.6673611999997,48650,48679,#O woman X Puts the bowl with the chopped vegetables on the table
1622.6673611999997,1626.5855711999998,48679,48797,#O woman X Picks the parsley
1626.5855711999998,1632.9391512,48797,48987,#O woman X Mixes the parsley with the vegetables in the bowl
1632.9391512,1640.0581011999998,48987,49201,#O woman X Wipes the mixer blade with her finger
1640.0581011999998,1641.4302512,49201,49242,#C C looks around the kitchen
1641.4302512,1653.1717211999999,49242,49594,#O person X mixes food
1653.1717211999999,1655.4766711999998,49594,49663,#C C looks around the kitchen
1655.4766711999998,1658.6247712,49663,49758,#O person X removes food from bowl with knife
1658.6247712,1662.5283811999998,49758,49875,#O person X puts bowl on table
1662.5283811999998,1669.1998812,49875,50075,#O person X fixes blender
1669.1998812,1673.2141411999999,50075,50195,#O person X moves around the house
1673.2141411999999,1673.2141411999999,50195,50195,#O person X cuts vegetables
1673.2141411999999,1688.3391511999998,50195,50649,#C C removes vegetables
1688.3391511999998,1702.5457212,50649,51075,#O person X puts food in cooking pot
1702.5457212,1703.4935311999998,51075,51104,#O person X cuts vegetables
1703.4935311999998,1704.5914011999998,51104,51137,#C C looks around the kitchen
1704.5914011999998,1706.1012011999999,51137,51182,#C C dialogues with person X
1706.1012011999999,1708.2039811999998,51182,51245,#C C looks around the kitchen
1708.2039811999998,1708.2039811999998,51245,51245,#O person X cuts vegetables
1708.2039811999998,1714.8474211999999,51245,51444,#C C looks at the vegetables
1714.8474211999999,1714.8474211999999,51444,51444,#O person X puts vegetable in the cooking pot
1714.8474211999999,1722.8263911999998,51444,51684,#C C looks at the vegetables
1722.8263911999998,1723.8174711999998,51684,51714,#C C makes vegetable
1723.8174711999998,1727.8449511999997,51714,51834,#O person X cuts vegetables
1727.8449511999997,1727.8449511999997,51834,51834,#O person X puts vegetable in the cooking pot
1727.8449511999997,1733.6823911999998,51834,52010,#O person X dialogues with person C
1733.6823911999998,1743.3434312,52010,52299,#C C cuts vegetable in the bowl
1743.3434312,1748.5886612,52299,52457,#C C looks around the kitchen
1748.5886612,1749.9187911999998,52457,52497,#C C drinks #unsure
1749.9187911999998,1754.5016812,52497,52634,#C C walks around the kitchen
1754.5016812,1755.7780512,52634,52672,#C C opens the door
1755.7780512,1766.7813211999999,52672,53002,#C C walks around
1766.7813211999999,1773.2821311999999,53002,53198,#C C looks at the grill
1773.2821311999999,1776.1072011999997,53198,53282,#C C opens grill
1776.1072011999997,1784.8753411999999,53282,53545,#C C turns meat on grill
1784.8753411999999,1786.9033811999998,53545,53606,#C C closes grill
1786.9033811999998,1789.4131011999998,53606,53681,#C C adjusts grill
1789.4131011999998,1796.9207311999999,53681,53907,#C C walks around
1796.9207311999999,1799.9207311999999,53907,54007,#C C opens the door
