start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
1246.3191452666665,1252.1655552666666,37389,37564,#C C picks the tray of ivy gourd from the ground
1252.1655552666666,1255.9193152666667,37564,37677,#C C walks around
1255.9193152666667,1258.1652252666665,37677,37744,#C C opens the door
1258.1652252666665,1258.5012352666665,37744,37754,#C C talks
1258.5012352666665,1260.3626052666666,37754,37810,#C C pushes the door curtain
1260.3626052666666,1262.4679652666666,37810,37873,#C C throws the tray of ivy gourd on the floor
1262.4679652666666,1268.4752652666666,37873,38054,#C C talks
1268.4752652666666,1274.8110552666667,38054,38244,#C C closes the door
1274.8110552666667,1279.8196052666665,38244,38394,#C C walks around
1279.8196052666665,1281.8202452666665,38394,38454,#C C picks the stone
1281.8202452666665,1286.1641252666666,38454,38584,#C C walks around
1286.1641252666666,1288.5328752666665,38584,38655,#C C removes the lid from the pot
1288.5328752666665,1294.4117352666665,38655,38832,#C C walks around
1294.4117352666665,1295.0529552666667,38832,38851,#C C places the lid on the ground
1295.0529552666667,1296.4497952666666,38851,38893,#C C places the stone on the ground
1296.4497952666666,1297.9223752666667,38893,38937,#C C walks to the stairs
1297.9223752666667,1304.1486952666667,38937,39124,#C C picks the coconut from the stairs
1304.1486952666667,1306.4071752666666,39124,39192,#C C places the coconut on the ground
1306.4071752666666,1312.4494252666666,39192,39373,#C C walks around the vegetable cutter
1312.4494252666666,1317.9294052666664,39373,39537,#C C sits on the vegetable cutter
1317.9294052666664,1325.1542152666666,39537,39754,#C C pulls the coconuts near her
1325.1542152666666,1328.2649952666666,39754,39847,#C C drags the coconut on the ground
1328.2649952666666,1330.7726252666666,39847,39923,#C C picks the coconut from the ground
1330.7726252666666,1332.2732352666667,39923,39968,#C C hits the coconut with the stone
1332.2732352666667,1333.6661652666667,39968,40009,#C C picks the stone from the ground
1333.6661652666667,1336.8103152666665,40009,40104,#C C hits the coconut with the stone
1336.8103152666665,1337.9982252666666,40104,40139,#C C places the stone on the ground
1337.9982252666666,1339.4680552666666,40139,40183,#C C removes the coconut shell from the coconut
1339.4680552666666,1344.2474652666665,40183,40327,#C C picks the stone from the ground
1344.2474652666665,1360.7101052666667,40327,40821,#C C hits the coconut with the stone
1360.7101052666667,1363.3243052666667,40821,40899,#C C picks the coconut from the ground
1363.3243052666667,1365.8447152666665,40899,40975,#C C hits the coconut with the stone
1365.8447152666665,1369.8679452666665,40975,41095,#C C raises the hand
1369.8679452666665,1381.7207852666666,41095,41451,#O A man X walks around the compound
1381.7207852666666,1388.5158052666666,41451,41655,#O A man X takes #unsure
1388.5158052666666,1390.9949752666666,41655,41729,#C C puts down the hand
1390.9949752666666,1391.4094752666665,41729,41742,#C C stands on the compound
1391.4094752666665,1404.8872752666666,41742,42146,#C C breaks the coconut
1404.8872752666666,1407.1293852666665,42146,42213,#C C puts down the stone
1407.1293852666665,1417.3811352666667,42213,42521,#C C removes the white part of the coconut
1417.3811352666667,1418.6444552666667,42521,42559,#C C removes the coconut on the tray
1418.6444552666667,1425.3083252666665,42559,42759,#C C cuts the white part of the coconut
1425.3083252666665,1427.3653852666666,42759,42820,#C C places the coconut pieces on the tray
1427.3653852666666,1429.7162552666666,42820,42891,#C C holds the coconut
1429.7162552666666,1436.7953652666665,42891,43103,#C C cuts the coconut into small pieces
1436.7953652666665,1437.5777952666667,43103,43127,#C C places the coconut pieces on the tray
1437.5777952666667,1440.5412452666665,43127,43216,#C C cuts the coconut into small pieces
1440.5412452666665,1441.4275552666666,43216,43242,#C C places the coconut pieces on the tray
1441.4275552666666,1444.7465252666666,43242,43342,#C C takes the coconut piece on the ground
1444.7465252666666,1450.1180852666666,43342,43503,#C C removes the white part of a coconut
1450.1180852666666,1450.8936352666665,43503,43526,#C C places the coconut piece on the tray
1450.8936352666665,1452.6761752666666,43526,43580,#C C takes the coconut piece placed on the ground
1452.6761752666666,1456.9088552666667,43580,43707,#C C removes the white part of a coconut
1456.9088552666667,1459.2429452666665,43707,43777,#C C cuts the coconut into pieces
1459.2429452666665,1460.2659452666667,43777,43807,#C C places the coconut pieces on the tray
1460.2659452666667,1467.3368052666665,43807,44019,#C C puts the coconut piece on the tray
1467.3368052666665,1479.1487952666666,44019,44374,#C C removes the white part of the coconut
1479.1487952666666,1480.5312352666665,44374,44415,#C C places the coconut piece on the tray
1480.5312352666665,1482.3475252666667,44415,44470,#C C places the coconut on the ground
1482.3475252666667,1484.1102552666666,44470,44523,#C C breaks the coconut with a stone
1484.1102552666666,1488.5873052666666,44523,44657,#C C takes the coconut piece
1488.5873052666666,1496.2324152666665,44657,44886,#C C removes the white part of the coconut
1496.2324152666665,1499.7873152666666,44886,44993,#C C places the coconut piece on the tray
1499.7873152666666,1501.3981652666666,44993,45041,#C C removes the white piece of the coconut
1501.3981652666666,1506.2055952666665,45041,45186,#C C places the coconut piece on the tray
1506.2055952666665,1532.4788752666666,45186,45974,#C C removes the white piece of the coconut
1532.4788752666666,1539.5535152666666,45974,46186,#C C slices the coconut into small pieces
1539.5535152666666,1545.8948552666666,46186,46376,#C C removes the white piece of the coconut
1545.8948552666666,1553.2450252666665,46376,46597,#C C slices the coconut into small pieces
1553.2450252666665,1554.1554352666667,46597,46624,#C C places the coconut pieces on the tray
1554.1554352666667,1556.5938752666666,46624,46697,#C C takes the coconut piece on the ground
1556.5938752666666,1558.5188452666666,46697,46755,#C C slices the coconut into small pieces
1558.5188452666666,1559.4615652666666,46755,46783,#C C places the coconut pieces on the tray
1559.4615652666666,1565.3954152666665,46783,46961,#C C holds the coconut piece
1565.3954152666665,1586.2287852666666,46961,47586,#C C eats #unsure
1586.2287852666666,1587.3455652666667,47586,47620,#C C puts down #unsure
1587.3455652666667,1592.5447652666667,47620,47776,#C C takes the coconut piece
1592.5447652666667,1612.0072352666666,47776,48360,#C C removes the white piece of a coconut
1612.0072352666666,1615.4065152666667,48360,48462,#C C slices the coconut into small pieces
1615.4065152666667,1616.3737652666666,48462,48491,#C C puts the coconut pieces on a tray
1616.3737652666666,1620.1296652666665,48491,48603,#C C slices the coconut into small pieces
1620.1296652666665,1620.6169052666667,48603,48618,#C C places the coconut pieces on a tray
1620.6169052666667,1627.1112252666667,48618,48813,#C C cuts the coconut into small pieces
1627.1112252666667,1630.0942952666664,48813,48902,#C C takes the coconut piece on the ground
1630.0942952666664,1645.9116452666667,48902,49377,#C C removes the coconut white piece
1645.9116452666667,1647.7918952666664,49377,49433,#C C drops the shell of the coconut
1647.7918952666664,1649.7629952666666,49433,49492,#C C removes inner wastes of the shell
1649.7629952666666,1654.2387052666666,49492,49627,#C C cuts coconuts with knife
1654.2387052666666,1655.4229752666665,49627,49662,#C C drops coconuts in the tray
1655.4229752666665,1658.1724852666666,49662,49745,#C C holds pieces of coconuts
1658.1724852666666,1660.6880552666667,49745,49820,#C C collects small piece of coconuts
1660.6880552666667,1661.9563452666666,49820,49858,#C C drops piece of coconuts in the tray
1661.9563452666666,1664.9898152666665,49858,49949,#C C collects small piece of coconuts
1664.9898152666665,1667.8034152666664,49949,50033,#C C removes dirty on the coconut
1667.8034152666664,1674.0305152666665,50033,50220,#C C cuts coconuts with knife
1674.0305152666665,1676.6701952666667,50220,50299,#C C drops coconuts in the tray
1676.6701952666667,1678.1065452666667,50299,50343,#C C takes a piece coconut
1678.1065452666667,1681.2094452666665,50343,50436,#C C turns the coconut
1681.2094452666665,1685.7410052666664,50436,50572,#C C separates the inner part from the shell
1685.7410052666664,1687.0465652666667,50572,50611,#C C cuts coconuts with knife
1687.0465652666667,1689.6028352666667,50611,50687,#C C drops coconuts in the tray
1689.6028352666667,1692.4543352666665,50687,50773,#C C takes a piece coconut
1692.4543352666665,1699.3680352666665,50773,50980,#C C separates the inner part from the shell
1699.3680352666665,1702.3764152666665,50980,51071,#C C drops coconuts in the tray
1702.3764152666665,1705.8496552666666,51071,51175,#C C separates the inner part from the shell
1705.8496552666666,1706.5740952666665,51175,51197,#C C crashes the shell
1706.5740952666665,1710.2093352666666,51197,51306,#C C drops the shell
1710.2093352666666,1716.3613552666666,51306,51490,#C C separates the inner part from the shell
1716.3613552666666,1722.8441952666667,51490,51685,#C C cuts coconuts with knife
1722.8441952666667,1724.9924852666666,51685,51749,#C C drops the shell
1724.9924852666666,1732.7362152666665,51749,51981,#C C separates the inner part from the shell
1732.7362152666665,1734.8391152666666,51981,52045,#C C drops the shell
1734.8391152666666,1736.1729752666665,52045,52085,#C C cuts coconuts with knife
1736.1729752666665,1736.1929752666665,52085,52085,#C C drops coconuts in the tray
1736.1929752666665,1737.5653952666667,52085,52126,#C C cuts coconuts with knife
1737.5653952666667,1738.8610152666665,52126,52165,#C C drops coconuts in the tray
1738.8610152666665,1742.7039352666666,52165,52280,#C C cuts coconuts with knife
1742.7039352666666,1743.8373252666665,52280,52314,#C C drops coconuts in the tray
1743.8373252666665,1747.9655852666665,52314,52438,#C C collects small piece of coconuts
1747.9655852666665,1749.7887552666666,52438,52493,#C C drops coconuts pieces in the tray
1749.7887552666666,1755.3515552666665,52493,52660,#C C takes a piece coconut
1755.3515552666665,1764.0234052666665,52660,52920,#C C separates the inner part from the shell
1764.0234052666665,1765.7410052666664,52920,52972,#C C drops the shell
1765.7410052666664,1767.6901852666665,52972,53030,#C C cuts coconuts with knife
1767.6901852666665,1768.9651252666665,53030,53068,#C C drops coconuts in the tray
1768.9651252666665,1770.9460252666665,53068,53128,#C C cuts coconuts with knife
1770.9460252666665,1771.9014552666665,53128,53156,#C C drops coconuts in the tray
1771.9014552666665,1775.9937052666664,53156,53279,#C C takes a piece coconut
1775.9937052666664,1784.6550552666665,53279,53539,#C C separates the inner part from the shell
1784.6550552666665,1785.3867852666667,53539,53561,#C C puts coconut on the floor
1785.3867852666667,1787.2457352666665,53561,53617,#C C cuts coconuts with knife
1787.2457352666665,1788.7296152666665,53617,53661,#C C drops coconuts in the tray
1788.7296152666665,1793.6398552666665,53661,53809,#C C takes a piece coconut
1793.6398552666665,1798.3998052666666,53809,53951,#C C separates the inner part from the shell
1798.3998052666666,1800.4179652666667,53951,54012,#C C drops the shell
1800.4179652666667,1805.2543352666667,54012,54157,#C C cuts coconuts with knife
1805.2543352666667,1806.4817852666665,54157,54194,#C C drops coconuts in the tray
1806.4817852666665,1808.0766952666665,54194,54242,#C C touches coconut
1808.0766952666665,1808.7074852666665,54242,54261,#C C takes a piece coconut
1808.7074852666665,1809.1634852666666,54261,54274,#C C puts coconut on the knife board
1809.1634852666666,1811.7533752666666,54274,54352,#C C takes a piece coconut
1811.7533752666666,1817.6923752666667,54352,54530,#C C cuts coconuts with knife
1817.6923752666667,1818.6733952666666,54530,54560,#C C drops coconuts in the tray
1818.6733952666666,1823.2416452666666,54560,54697,#C C cuts coconuts with knife
1823.2416452666666,1824.3223452666666,54697,54729,#C C drops coconuts in the tray
1824.3223452666666,1826.7111652666665,54729,54801,#C C takes a piece coconut
1826.7111652666665,1833.4128552666666,54801,55002,#C C separates the inner part from the shell
1833.4128552666666,1835.0883552666664,55002,55052,#C C puts coconut on the floor
1835.0883552666664,1836.6574752666666,55052,55099,#C C hits coconut shell with a stone
1836.6574752666666,1839.4384252666666,55099,55183,#C C takes a piece coconut
1839.4384252666666,1845.0466952666666,55183,55351,#C C separates the inner part from the shell
1845.0466952666666,1846.9452352666667,55351,55408,#C C drops the shell
1846.9452352666667,1853.6545552666666,55408,55609,#C C cuts coconuts with knife
1853.6545552666666,1854.4437552666666,55609,55633,#C C drops coconuts in the tray
1854.4437552666666,1855.2205952666666,55633,55656,#C C collects pieces of coconuts
1855.2205952666666,1856.1742952666666,55656,55685,#C C drops pieces of coconuts in the tray
1856.1742952666666,1860.4428952666667,55685,55813,#C C takes a piece coconut
1860.4428952666667,1866.7161652666666,55813,56001,#C C separates the inner part from the shell
1866.7161652666666,1868.9867252666666,56001,56069,#C C drops the shell
1868.9867252666666,1874.0894152666665,56069,56222,#C C cuts coconuts with knife
1874.0894152666665,1876.6814952666666,56222,56300,#C C drops the shell
1876.6814952666666,1879.1077152666667,56300,56373,#C C cuts coconuts with knife
1879.1077152666667,1880.9117252666665,56373,56427,#C C drops coconuts in the tray
1880.9117252666665,1881.9683452666666,56427,56458,#C C cuts coconuts with knife
1881.9683452666666,1883.0774852666666,56458,56492,#C C drops coconuts in the tray
1883.0774852666666,1884.5111552666667,56492,56535,#C C cuts coconuts with knife
1884.5111552666667,1886.2457452666665,56535,56587,#C C drops coconuts in the tray
1886.2457452666665,1887.8897852666666,56587,56636,#C C holds the leg
1887.8897852666666,1894.4002252666664,56636,56831,#C C collects pieces of coconuts
1894.4002252666664,1896.4726752666666,56831,56894,#C C drops pieces of coconuts in the tray
1896.4726752666666,1897.1239452666666,56894,56913,#C C takes a piece coconut
1897.1239452666666,1899.8556952666665,56913,56995,#C C puts a piece of coconut on the floor
1899.8556952666665,1901.9659652666664,56995,57058,#C C hits coconut with the stone
1901.9659652666664,1905.2843552666666,57058,57158,#C C holds the coconut
1905.2843552666666,1907.5180052666665,57158,57225,#C C hits the coconut with the stone
1907.5180052666665,1910.0235652666665,57225,57300,#C C turns the coconut
1910.0235652666665,1911.3912952666665,57300,57341,#C C holds the coconut
1911.3912952666665,1917.0886652666666,57341,57512,#C C hits the ccoconut with the stone
1917.0886652666666,1918.9223452666665,57512,57567,#C C holds the coconut
1918.9223452666665,1921.0233252666667,57567,57630,#C C hits the ccoconut with the stone
1921.0233252666667,1925.3062252666666,57630,57759,#C C removes the piece of coconut aside
1925.3062252666666,1926.2784152666666,57759,57788,#C C hits the coconut with the stone
1926.2784152666666,1928.0803052666665,57788,57842,#C C hits the coconut with the stone
1928.0803052666665,1930.2774452666665,57842,57908,#C C picks the coconut piece
1930.2774452666665,1933.1223752666665,57908,57993,#C C holds the coconut piece
1933.1223752666665,1934.5770752666667,57993,58037,#C C moves the hand
1934.5770752666667,1945.7776052666666,58037,58373,#C C peels the coconut on the jayyaam vegetable cutter
1945.7776052666666,1949.0613952666665,58373,58471,#C C puts the peeled coconut on the dish
1949.0613952666665,1955.9252452666665,58471,58677,#C C peels the coconut on the jayyaam vegetable cutter
1955.9252452666665,1957.9427952666665,58677,58738,#C C puts the peeled coconut on the dish
1957.9427952666665,1960.8565752666666,58738,58825,#C C turns the coconut
1960.8565752666666,1965.9149052666667,58825,58977,#C C peels the coconut on the jayyaam vegetable cutter
1965.9149052666667,1966.6490252666667,58977,58999,#C C puts the peeled coconut on the dish
1966.6490252666667,1969.8987552666667,58999,59096,#C C puts aside the coconut cover aside
1969.8987552666667,1970.7490852666665,59096,59122,#C C picks another piece of coconut
1970.7490852666665,1974.0175052666666,59122,59220,#C C peels the coconut on the jayyaam vegetable cutter
1974.0175052666666,1975.5503052666666,59220,59266,#C C puts the coconut on the dish
1975.5503052666666,1977.7511852666667,59266,59332,#C C picks the coconut piece
1977.7511852666667,1978.3300852666666,59332,59349,#C C peels the coconut with the hand
1978.3300852666666,1979.6303952666667,59349,59388,#C C puts the peeled coconut on the dish
1979.6303952666667,1981.7301052666667,59388,59451,#C C peels the coconut with the hand
1981.7301052666667,1983.6299852666666,59451,59508,#C C puts the peeled coconut on the dish
1983.6299852666666,1986.5912152666665,59508,59597,#C C peels the coconut on the jayyaam vegetable cutter
1986.5912152666665,1988.7744852666665,59597,59663,#C C puts the peeled coconut on the dish
1988.7744852666665,1990.5413652666666,59663,59716,#C C picks the piece of coconut
1990.5413652666666,1992.6556152666667,59716,59779,#C C moves the hand
1992.6556152666667,1994.5885452666666,59779,59837,#C C removes the coconut from the cover
1994.5885452666666,1997.7051152666666,59837,59931,#C C turns the coconut
1997.7051152666666,2004.7397552666666,59931,60142,#C C peels the coconut on the jayyaam vegetable cutter
2004.7397552666666,2007.9245052666665,60142,60237,#C C holds the coconut
2007.9245052666665,2011.2564652666665,60237,60337,#C C peels the coconut on the jayyaam vegetable cutter
2011.2564652666665,2014.0565552666667,60337,60421,#C C tries to remove the coconut cover
2014.0565552666667,2014.7805152666665,60421,60443,#C C drops the coconut cover
2014.7805152666665,2016.5636152666666,60443,60496,#C C tries to remove the coconut cover
2016.5636152666666,2022.2491152666666,60496,60667,#C C turns the coconut
2022.2491152666666,2025.8230152666665,60667,60774,#C C peels the coconut on the jayyaam vegetable cutter
2025.8230152666665,2026.5924152666666,60774,60797,#C C drops the coconut cover down
2026.5924152666666,2029.7234652666666,60797,60891,#C C peels the coconut on the jayyaam vegetable cutter
2029.7234652666666,2032.1297652666667,60891,60963,#C C drops the coconut on the dish
2032.1297652666667,2037.6562252666665,60963,61129,#C C picks the coconut piece
2037.6562252666665,2039.4865252666666,61129,61184,#C C peels the coconut on the jayyaam vegetable cutter
2039.4865252666666,2041.3532852666667,61184,61240,#C C puts the peeled coconut in the dish
2041.3532852666667,2042.0966852666666,61240,61262,#C C peels the coconut with the hand
2042.0966852666666,2044.2789152666664,61262,61328,#C C turns the coconut
2044.2789152666664,2047.5289952666667,61328,61425,#C C peels the coconut with the hand
2047.5289952666667,2050.7282852666667,61425,61521,#C C peels the coconut on the jayyaam vegetable cutter
2050.7282852666667,2052.8280852666667,61521,61584,#C C drops the coconut piece
2052.8280852666667,2053.7955752666667,61584,61613,#C C picks the coconut piece
2053.7955752666667,2055.5417752666667,61613,61666,#C C peels the coconut on the jayyaam vegetable cutter
2055.5417752666667,2057.3157752666666,61666,61719,#C C puts the coconut on the dish
2057.3157752666666,2059.5506252666664,61719,61786,#C C moves the coconut piece
2059.5506252666664,2061.2890952666667,61786,61838,#C C puts pieces of coconut in the dish
2061.2890952666667,2063.3415152666666,61838,61900,#C C picks the coconut piece
2063.3415152666666,2069.0413952666668,61900,62071,#C C peels the coconut on the jayyaam vegetable cutter
2069.0413952666668,2072.009385266667,62071,62160,#C C peels the coconut with the hand
2072.009385266667,2075.6916952666666,62160,62270,#C C peels the coconut on the jayyaam vegetable cutter
2075.6916952666666,2078.6538252666664,62270,62359,#C C drops the coconut on the dish
2078.6538252666664,2081.4860252666667,62359,62444,#C C peels the coconut with the hand
2081.4860252666667,2082.9699352666667,62444,62488,#C C drops the coconut on the ground
2082.9699352666667,2084.5547752666666,62488,62536,#C C holds the coconut on the hand
2084.5547752666666,2087.1544152666665,62536,62614,#C C puts the coconut down
2087.1544152666665,2089.1545752666666,62614,62674,#C C peels the coconut with the hand
2089.1545752666666,2090.6699752666664,62674,62719,#C C eats the coconut
2090.6699752666664,2094.1482152666667,62719,62824,#C C holds the coconut
2094.1482152666667,2098.1818052666667,62824,62945,#C C peels the coconut on the jayyaam vegetable cutter
2098.1818052666667,2099.607995266667,62945,62988,#C C drops the coconut down
2099.607995266667,2101.6880752666666,62988,63050,#C C picks the coconut piece
2101.6880752666666,2102.9708352666667,63050,63088,#C C picks the rod
2102.9708352666667,2105.471475266667,63088,63164,#C C sways the rod to chase the hen
2105.471475266667,2107.522165266667,63164,63225,#C C puts the rod down
2107.522165266667,2109.8498652666667,63225,63295,#C C picks the coconut piece
2109.8498652666667,2112.0499652666667,63295,63361,#C C peels the coconut with the hand
2112.0499652666667,2114.8165152666666,63361,63444,#C C peels the coconut with the hand
2114.8165152666666,2117.8165152666666,63444,63544,#C C peels the coconut on the jayyaam vegetable cutter
