start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
1578.8216486000001,1580.6623086,47364,47419,#C C holds the scissors
1580.6623086,1582.2723086,47419,47468,#C C cuts the milk packet
1582.2723086,1584.5263586,47468,47535,#C C holds the scissors
1584.5263586,1595.7179386,47535,47871,#C C pours the milk into the pot
1595.7179386,1604.4046286,47871,48132,#C C fetches water tap using the milk packet
1604.4046286,1608.1204386,48132,48243,#C C holds the milk packet
1608.1204386,1609.8230186,48243,48294,#C C closes the water tap
1609.8230186,1612.4253586,48294,48372,#C C holds the sufuria
1612.4253586,1617.6638286000002,48372,48529,#C C holds the lid
1617.6638286000002,1624.5444986,48529,48736,#C C holds the sufuria
1624.5444986,1636.0251186,48736,49080,#C C holds a bottle
1636.0251186,1638.8698186000001,49080,49165,#C C takes the cleaning cloth
1638.8698186000001,1640.7063586,49165,49221,#C C wipes her hands
1640.7063586,1642.8534586,49221,49285,#C C moves the tin
1642.8534586,1644.2862885999998,49285,49328,#C C picks the glass
1644.2862885999998,1646.0816986,49328,49382,#C C puts the glass on the sink
1646.0816986,1646.4015586,49382,49391,#C C takes the igniter
1646.4015586,1650.0812386000002,49391,49502,#C C wipes the sink
1650.0812386000002,1652.6313885999998,49502,49578,#C C puts the igniter on the sink
1652.6313885999998,1654.4371786000002,49578,49632,#C C takes #unsure
1654.4371786000002,1655.9707586,49632,49678,#C C puts on the sink #unsure
1655.9707586,1661.9162786000002,49678,49857,#C C wipes the sink
1661.9162786000002,1663.6391386,49857,49909,#C C holds the cooking pan handle
1663.6391386,1667.2921086000001,49909,50018,#C C wipes the sink
1667.2921086000001,1670.2921086000001,50018,50118,#C C puts the cooking pan on the cooker
