start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
617.6421186,617.9365386000001,18529,18537,#C C holds a cashew nut
617.9365386000001,620.1625786000001,18537,18604,#C C chops the cashew nut using a knife
620.1625786000001,620.8608186,18604,18625,#C C holds a cashew nut
620.8608186,621.5168786,18625,18645,#C C chops the cashew nut using a knife
621.5168786,622.0091886,18645,18660,C C picks a cashew nut
622.0091886,622.3996086000001,18660,18671,#C C holds a cashew nut
622.3996086000001,625.3827486,18671,18761,#C C chops the cashew nut using a knife
625.3827486,625.9110386,18761,18777,#C C moves a cashew nut
625.9110386,626.0728486,18777,18782,#C C holds a cashew nut
626.0728486,631.4331186000001,18782,18942,#C C chops the cashew nut using a knife
631.4331186000001,631.6442886,18942,18949,#C C holds a cashew nut
631.6442886,632.0627786,18949,18961,#C C chops the cashew nut using a knife
632.0627786,632.6124086,18961,18978,C C picks a cashew nut
632.6124086,632.7858986,18978,18983,#C C holds a cashew nut
632.7858986,636.3395786,18983,19090,#C C chops the cashew nut using a knife
636.3395786,637.1912686000001,19090,19115,#C C holds a cashew nut
637.1912686000001,638.2183686,19115,19146,#C C chops the cashew nut using a knife
638.2183686,638.8747886,19146,19166,#C C holds a cashew nut
638.8747886,641.1058686,19166,19233,#C C chops the cashew nut using a knife
641.1058686,641.4398986,19233,19243,C C picks a cashew nut
641.4398986,642.1158986,19243,19263,#C C holds a cashew nut
642.1158986,648.2525286,19263,19447,#C C chops the cashew nut using a knife
648.2525286,649.6300686000001,19447,19488,#C C wipes the knife
649.6300686000001,649.8879386,19488,19496,#C C holds a cashew nut
649.8879386,650.3359386000001,19496,19509,#C C chops the cashew nut using a knife
650.3359386000001,651.2334186,19509,19536,#C C wipes the knife
651.2334186,652.4856886,19536,19574,#C C puts the knife in the sink
652.4856886,653.0117486,19574,19590,#C C holds a dessert spoon
653.0117486,653.2987386,19590,19598,#C C holds a plastic container
653.2987386,663.4875286,19598,19904,#C C crushes #unsure using a dessert spoon
663.4875286,664.5865886,19904,19937,#C C mixes #unsure using a dessert spoon
664.5865886,669.8086386,19937,20094,#C C crushes #unsure using a dessert spoon
669.8086386,670.4852386,20094,20114,#C C mixes #unsure using a dessert spoon
670.4852386,672.4344286,20114,20172,#C C crushes #unsure using a dessert spoon
672.4344286,673.1733586,20172,20195,#C C mixes #unsure using a dessert spoon
673.1733586,676.8930986,20195,20306,#C C crushes #unsure using a dessert spoon
676.8930986,678.1378386,20306,20344,#C C mixes #unsure using a dessert spoon
678.1378386,681.9681686,20344,20458,#C C crushes #unsure using a dessert spoon
681.9681686,683.5278486000001,20458,20505,#C C mixes #unsure using a dessert spoon
683.5278486000001,686.2390686,20505,20587,#C C crushes #unsure using a dessert spoon
686.2390686,687.3070686,20587,20619,#C C mixes #unsure using a dessert spoon
687.3070686,688.3904186000001,20619,20651,#C C crushes #unsure using a dessert spoon
688.3904186000001,689.2781486,20651,20678,#C C mixes #unsure using a dessert spoon
689.2781486,690.7739786000001,20678,20723,#C C crushes #unsure using a dessert spoon
690.7739786000001,691.8331886,20723,20754,#C C mixes #unsure using a dessert spoon
691.8331886,693.4845686,20754,20804,#C C crushes #unsure using a dessert spoon
693.4845686,694.2612486,20804,20827,#C C mixes #unsure using a dessert spoon
694.2612486,695.2888986,20827,20858,#C C crushes #unsure using a dessert spoon
695.2888986,696.0700886000001,20858,20881,#C C mixes #unsure using a dessert spoon
696.0700886000001,697.8198386,20881,20934,#C C crushes #unsure using a dessert spoon
697.8198386,698.0347186,20934,20940,#C C mixes #unsure using a dessert spoon
698.0347186,699.4496786000001,20940,20983,#C C carries the serviette
699.4496786000001,702.4215886000001,20983,21072,#C C pours the cashew nuts in the plastic container
702.4215886000001,703.3491286,21072,21100,#C C folds the serviette
703.3491286,704.2521686,21100,21127,#C C wipes the chopping board
704.2521686,704.7335986,21127,21141,#C C dumps the serviette in a polythene bag
704.7335986,705.1953386,21141,21155,#C C carries the chopping board
705.1953386,706.1377486,21155,21184,#C C removes particles of the cashew nut from the chopping board
706.1377486,707.1303986,21184,21213,#C C puts the chopping board on the sink
707.1303986,707.6669886000001,21213,21229,#C C holds a dessert spoon
707.6669886000001,710.6669886000001,21229,21329,#C C holds a plastic container
