start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
765.6073052666667,766.0709352666667,22968,22981,#C C puts the cassava in the bowl
766.0709352666667,767.8811252666667,22981,23036,#C C picks cassava from the pot
767.8811252666667,769.5745052666667,23036,23087,#C C puts the cassava in the bowl
769.5745052666667,771.0807952666668,23087,23132,#C C picks cassava from the pot
771.0807952666668,778.1070352666667,23132,23343,#C C puts the cassava in the bowl
778.1070352666667,779.0355152666667,23343,23370,#C C cuts the cassava with the knife
779.0355152666667,780.0926352666667,23370,23402,#C C puts the cassava in the bowl
780.0926352666667,780.6120352666667,23402,23418,#C C puts knife on the table
780.6120352666667,782.2640952666667,23418,23467,#C C picks cassava from the pot
782.2640952666667,798.7830952666667,23467,23963,#C C puts the cassava in the bowl
798.7830952666667,800.0502952666667,23963,24001,#C C pours water in the sink
800.0502952666667,800.5504852666667,24001,24016,#C C turns on the tap
800.5504852666667,803.7596052666667,24016,24112,#C C rinses the pot in the sink
803.7596052666667,804.5693752666667,24112,24136,#C C puts the pot in the table
804.5693752666667,820.2581752666667,24136,24607,#C C puts cassava in the pot
820.2581752666667,821.3611252666667,24607,24640,#C C picks pot and bowl from the table
821.3611252666667,824.9128352666668,24640,24747,#C C walks around the house
824.9128352666668,825.1868452666668,24747,24755,#C C puts the bowl on the pot
825.1868452666668,826.0075652666667,24755,24780,#C C puts a pot on the kitchen counter
826.0075652666667,826.5421052666667,24780,24796,#C C picks a lid
826.5421052666667,827.5997552666668,24796,24827,#C C puts lid on a pot
827.5997552666668,828.4104352666667,24827,24852,#C C pulls a pot
828.4104352666667,828.4104352666667,24852,24852,#C C puts a pot on the kitchen counter
828.4104352666667,830.2997952666667,24852,24908,#C C pushes a paper
830.2997952666667,831.6477152666668,24908,24949,#C C opens a container
831.6477152666668,832.8225752666667,24949,24984,#C C scoops water with a cup
832.8225752666667,834.6845352666667,24984,25040,#C C fills pot with water
834.6845352666667,836.2420452666668,25040,25087,#C C scoops water with a cup
836.2420452666668,837.2497652666667,25087,25117,#C C fills pot with water
837.2497652666667,838.7461452666668,25117,25162,#C C scoops water with a cup
838.7461452666668,840.1205152666668,25162,25203,#C C fills pot with water
840.1205152666668,841.6642252666667,25203,25249,#C C scoops water with a cup
841.6642252666667,843.0582052666667,25249,25291,#C C fills pot with water
843.0582052666667,844.7887952666667,25291,25343,#C C scoops water with a cup
844.7887952666667,846.0690252666667,25343,25381,#C C fills pot with water
846.0690252666667,847.8080652666667,25381,25434,#C C scoops water with a cup
847.8080652666667,849.7909852666667,25434,25493,#C C fills pot with water
849.7909852666667,851.1827352666667,25493,25535,#C C scoops water with a cup
851.1827352666667,853.2110152666668,25535,25596,#C C fills pot with water
853.2110152666668,854.6836252666667,25596,25640,#C C scoops water with a cup
854.6836252666667,856.3976252666668,25640,25691,#C C fills pot with water
856.3976252666668,858.2067252666667,25691,25746,#C C scoops water with a cup
858.2067252666667,859.6583952666667,25746,25789,#C C fills pot with water
859.6583952666667,860.2453052666667,25789,25807,#C C scoops water with a cup
860.2453052666667,860.9545152666667,25807,25828,#C C closes container with a lid
860.9545152666667,863.3363852666668,25828,25899,#C C fills pot with water
863.3363852666668,866.0001752666667,25899,25979,#C C touches sweet potato
866.0001752666667,869.7623152666667,25979,26092,#C C picks a pot
869.7623152666667,870.6166252666667,26092,26118,#C C puts pot of sweet potato on a cooker
870.6166252666667,871.6557452666667,26118,26149,#C C picks a lighter
871.6557452666667,873.8915352666667,26149,26216,#C C turns cooker knob
873.8915352666667,874.3403352666667,26216,26230,#C C lights cooker with a lighter
874.3403352666667,878.5292252666667,26230,26355,#C C puts lighter on the cooker
878.5292252666667,882.8524052666668,26355,26485,#C C picks a pot
882.8524052666668,883.8788652666667,26485,26516,#C C puts a pot of sweet potato on the cooker
883.8788652666667,884.8512052666667,26516,26545,#C C picks a lighter
884.8512052666667,886.4590852666668,26545,26593,#C C turns cooker knob
886.4590852666668,886.4590852666668,26593,26593,#C C pushes paper
886.4590852666668,887.5558952666668,26593,26626,#C C lights cooker with a lighter
887.5558952666668,890.3284752666667,26626,26709,#C C drops lighter on kitchen counter
890.3284752666667,891.2548052666667,26709,26737,#C C picks a container
891.2548052666667,893.1154252666668,26737,26793,#C C opens a container
893.1154252666668,893.9049952666667,26793,26817,#C C scoops spice with a spoon
893.9049952666667,896.8990752666667,26817,26906,#C C adds spice in the pot
896.8990752666667,897.7538052666667,26906,26932,#C C adds spice in the pot
897.7538052666667,898.9993952666667,26932,26969,#C C puts spoon in a container
898.9993952666667,900.2901152666667,26969,27008,#C C closes lid
900.2901152666667,907.9726252666667,27008,27239,#C C puts container on the shelf
907.9726252666667,909.8262152666667,27239,27294,#C C picks a container
909.8262152666667,912.9025952666667,27294,27386,#C C opens a bottle
912.9025952666667,933.6900752666667,27386,28010,#C C scoops salt with a spoon
933.6900752666667,934.8506952666668,28010,28045,#C C adds salt in the pot
934.8506952666668,935.8350152666667,28045,28074,#C C scoops salt with a spoon
935.8350152666667,937.0494652666667,28074,28111,#C C adds salt in the pot
937.0494652666667,940.2663752666667,28111,28207,#C C scoops salt with a spoon
940.2663752666667,941.9523352666668,28207,28258,#C C adds salt in the pot
941.9523352666668,943.0823152666667,28258,28292,#C C adds salt in the pot
943.0823152666667,943.8747752666667,28292,28316,#C C scoops salt with a spoon
943.8747752666667,945.4560552666667,28316,28363,#C C adds salt in the pot
945.4560552666667,946.2870252666668,28363,28388,#C C scoops salt with a spoon
946.2870252666668,947.4821552666667,28388,28424,#C C adds salt in the pot
947.4821552666667,951.8163052666667,28424,28554,#C C scoops salt with a spoon
951.8163052666667,953.0189652666667,28554,28590,#C C pours salt in a container
953.0189652666667,954.3336752666668,28590,28629,#C C adds salt in the pot
954.3336752666668,955.1340652666667,28629,28653,#C C scoops salt with a spoon
955.1340652666667,955.8692352666667,28653,28675,#C C adds salt in the pot
955.8692352666667,957.5178052666668,28675,28725,#C C puts spoon in a container
957.5178052666668,963.1893252666667,28725,28895,#C C touches sweet potato
963.1893252666667,966.8907352666668,28895,29006,#C C closes container
966.8907352666668,970.2937052666667,29006,29108,#C C puts container on a shelf
970.2937052666667,974.9093252666668,29108,29247,#C C picks a bowl
974.9093252666668,976.8942252666667,29247,29306,#C C opens a fridge
976.8942252666667,977.5524652666667,29306,29326,#C C picks tin
977.5524652666667,978.2623052666667,29326,29347,#C C puts bowl in the fridge
978.2623052666667,979.7645852666667,29347,29392,#C C puts tin on the bowl
979.7645852666667,981.8462652666667,29392,29455,#C C closes fridge
981.8462652666667,985.2062752666667,29455,29556,#C C picks a container
985.2062752666667,989.4497252666667,29556,29683,#C C puts container on a shelf
989.4497252666667,989.4497252666667,29683,29683,#O A woman Y holds a chair
989.4497252666667,990.2741352666667,29683,29708,#C C picks a bottle of water
990.2741352666667,991.7021952666668,29708,29750,#C C opens bottle
991.7021952666668,1002.4444852666667,29750,30073,#C C drinks water
1002.4444852666667,1004.6856052666667,30073,30140,#C C drinks water
1004.6856052666667,1005.2464352666667,30140,30157,#C C puts water bottle on the table
1005.2464352666667,1011.8767552666667,30157,30356,#C C closes water bottle
1011.8767552666667,1013.4989252666668,30356,30404,#C C pushes a chair
1013.4989252666668,1014.7503752666668,30404,30442,#C C picks a bucket
1014.7503752666668,1017.0650752666667,30442,30511,#C C puts bucket on the table
1017.0650752666667,1018.6602152666667,30511,30559,#C C opens a bucket
1018.6602152666667,1019.2917552666667,30559,30578,#C C closes a bucket
1019.2917552666667,1020.5820652666667,30578,30617,#C C lifts tray
1020.5820652666667,1022.9749752666668,30617,30689,#C C picks a spatula
1022.9749752666668,1028.5019552666665,30689,30854,#C C picks a bucket
1028.5019552666665,1031.1994552666665,30854,30935,#C C walks around the kitchen
1031.1994552666665,1032.1030752666666,30935,30962,#C C picks a tray
1032.1030752666666,1032.7265952666667,30962,30981,#C C puts tray on the kitchen counter
1032.7265952666667,1033.4389452666667,30981,31003,#C C picks a spoon
1033.4389452666667,1034.7576452666665,31003,31042,#C C drops spoon in a tray
1034.7576452666665,1039.6296352666666,31042,31188,#C C dips spatula in the sink
1039.6296352666666,1042.8330252666667,31188,31284,#C C walks around the kitchen
1042.8330252666667,1042.8330252666667,31284,31284,#C C holds a spoon
1042.8330252666667,1043.7533652666666,31284,31312,#C C touches a pan
1043.7533652666666,1046.7533652666666,31312,31412,#C C handles a camera
