start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
1523.4550652666667,1524.8244652666667,45703,45744,#C C picks a piece of dough.
1524.8244652666667,1537.9588452666667,45744,46138,#C C rolls the dough with the hands.
1537.9588452666667,1541.1218952666666,46138,46233,#C C operates a phone.
1541.1218952666666,1544.5940552666666,46233,46337,#C C rolls the dough with the hands.
1544.5940552666666,1550.4706452666667,46337,46513,#C C turns the chapati on the cooking pan.
1550.4706452666667,1553.9261852666666,46513,46617,#C C rolls the dough with the hands.
1553.9261852666666,1555.1325552666667,46617,46653,#C C places the dough on the flour.
1555.1325552666667,1561.6257452666666,46653,46848,#C C rolls the dough on the flour.
1561.6257452666666,1562.2270952666668,46848,46866,#C C places the dough on the rolling board.
1562.2270952666668,1562.8577152666667,46866,46885,#C C rolls the dough with hands .
1562.8577152666667,1564.7208452666666,46885,46941,#C C turns the dough on the rolling board.
1564.7208452666666,1570.8037552666667,46941,47123,#C C turns the chapati on the cooking pan.
1570.8037552666667,1571.6671152666668,47123,47149,#C C picks the dough on the rolling board.
1571.6671152666668,1573.5463452666668,47149,47206,#C C places the dough on the flour.
1573.5463452666668,1575.9504452666667,47206,47278,#C C places the dough on the rolling board.
1575.9504452666667,1576.5958752666668,47278,47297,#C C picks the rolling pin.
1576.5958752666668,1578.3453252666666,47297,47350,#C C rolls the dough with the rolling pin.
1578.3453252666666,1579.6888652666667,47350,47390,#C C adjusts the cooker.
1579.6888652666667,1588.1113852666667,47390,47643,#C C rolls the dough with the rolling pin.
1588.1113852666667,1590.1253052666666,47643,47703,#C C turns the chapati on the cooking pan.
1590.1253052666666,1591.3700252666667,47703,47740,#C C picks a piece of clothe.
1591.3700252666667,1600.5496752666668,47740,48016,#C C turns the chapati with the clothe.
1600.5496752666668,1601.8200052666666,48016,48054,#C C places the clothe on the cooker.
1601.8200052666666,1602.8582252666668,48054,48085,#C C picks the chapati.
1602.8582252666668,1604.2474952666666,48085,48127,#C C places the chapati in the bowl.
1604.2474952666666,1605.0779152666667,48127,48152,#C C places the rolling pin beside the cooker.
1605.0779152666667,1606.2793952666668,48152,48188,#C C picks the dough.
1606.2793952666668,1607.2833452666666,48188,48218,#C C places the dough on the flour.
1607.2833452666666,1607.9233752666667,48218,48237,#C C turns the dough.
1607.9233752666667,1609.0937452666667,48237,48272,#C C places the dough on the flour.
1609.0937452666667,1610.7137052666667,48272,48321,#C C places the dough on the rolling board.
1610.7137052666667,1611.3829952666667,48321,48341,#C C turns the dough.
1611.3829952666667,1612.6675052666667,48341,48379,#C C picks the rolling pin.
1612.6675052666667,1629.5381752666667,48379,48886,#C C rolls the dough with the rolling pin.
1629.5381752666667,1630.2704052666666,48886,48907,#C C places the rolling pin beside the cooker.
1630.2704052666666,1631.8028152666668,48907,48953,#C C picks the dough.
1631.8028152666668,1632.6629952666667,48953,48979,#C C places the dough on the cooking pan.
1632.6629952666667,1639.1183852666668,48979,49173,#C C picks a piece of dough.
1639.1183852666668,1639.6365452666666,49173,49188,#C C interacts with person X
1639.6365452666666,1642.8799252666668,49188,49286,#C C rolls the dough on her hands
1642.8799252666668,1643.5646052666666,49286,49306,#C C presses the dough
1643.5646052666666,1644.2323852666666,49306,49326,#C C turns the dough
1644.2323852666666,1645.2123552666667,49326,49356,#C C presses the dough
1645.2123552666667,1645.4106852666666,49356,49362,#C C holds the bowl with her left hand
1645.4106852666666,1648.2899052666667,49362,49448,#C C dust the dough with flour
1648.2899052666667,1649.0892952666668,49448,49472,#C C shakes her left hand
1649.0892952666668,1650.4582652666668,49472,49513,#C C interacts with person X
1650.4582652666668,1652.7794652666666,49513,49583,#C C stretches her left hand
1652.7794652666666,1654.4055752666668,49583,49632,#C C dust the dough with flour
1654.4055752666668,1655.8509152666668,49632,49675,#C C turns the tortilla
1655.8509152666668,1655.8509152666668,49675,49675,#C C interacts with person X
1655.8509152666668,1655.9939452666667,49675,49679,#C C takes dough
1655.9939452666667,1656.4301552666666,49679,49692,#C C dust the dough with flour
1656.4301552666666,1658.7950052666667,49692,49763,#C C presses the dough
1658.7950052666667,1659.6998252666667,49763,49790,#C C interacts with person X
1659.6998252666667,1660.5789252666666,49790,49817,#C C dusts the dough with with flour
1660.5789252666666,1660.9848152666666,49817,49829,#C C presses the dough
1660.9848152666666,1661.2107552666666,49829,49836,#C C puts down the dough
1661.2107552666666,1662.5889052666666,49836,49877,#C C rubs the dough
1662.5889052666666,1663.4893852666667,49877,49904,#C C turns tortilla
1663.4893852666667,1664.0752352666666,49904,49922,#C C turns the dough
1664.0752352666666,1664.2125252666667,49922,49926,#C C picks a rolling pin
1664.2125252666667,1664.7241252666668,49926,49941,#C C touches dough with his laft hand
1664.7241252666668,1666.2560752666666,49941,49987,#C C rolls the dough
1666.2560752666666,1666.7192552666668,49987,50001,#C C interacts with person X
1666.7192552666668,1669.3860252666666,50001,50081,#C C rolls the dough
1669.3860252666666,1671.5490752666667,50081,50146,#C C interacts with person X
1671.5490752666667,1675.7660852666668,50146,50272,#C C rolls the dough
1675.7660852666668,1676.2390752666668,50272,50287,#C C shifts rolling pin to the right hand
1676.2390752666668,1676.7175052666666,50287,50301,#C C puts down the rolling pin
1676.7175052666666,1677.7095552666667,50301,50331,#C C turns tortilla
1677.7095552666667,1678.5687352666666,50331,50356,#C C takes dough
1678.5687352666666,1679.2276752666667,50356,50376,#C C shifts the dough to the left hand
1679.2276752666667,1680.1062252666668,50376,50403,#C C puts dough in a bowl
1680.1062252666668,1681.2314352666667,50403,50436,#C C dusts the dough with flour
1681.2314352666667,1682.1844952666668,50436,50465,#C C takes the dough
1682.1844952666668,1682.6983652666668,50465,50480,#C C puts the dough down
1682.6983652666668,1683.0571852666667,50480,50491,#C C picks a rolling pin
1683.0571852666667,1683.0936252666668,50491,50492,#C C moves the dough with her left hand
1683.0936252666668,1683.5380952666667,50492,50506,#C C puts down the rolling pin
1683.5380952666667,1684.9278052666666,50506,50547,#C C interacts with person X
1684.9278052666666,1685.2649852666666,50547,50557,#C C turns the dough tp the left hand
1685.2649852666666,1685.6619752666668,50557,50569,#C C puts down the dough
1685.6619752666668,1685.8422852666667,50569,50575,#C C touches dough with her left hand
1685.8422852666667,1686.1529752666668,50575,50584,#C C takes rolling pin
1686.1529752666668,1687.9437552666666,50584,50638,#C C rolls the dough
1687.9437552666666,1695.4149452666668,50638,50862,#C C interacts with person X
1695.4149452666668,1695.7904252666667,50862,50873,#C C lifts the dough
1695.7904252666667,1695.9168552666667,50873,50877,#C C interacts with person X
1695.9168552666667,1696.4062452666667,50877,50892,#C C puts down the dough
1696.4062452666667,1696.7167252666668,50892,50901,#C C touches the dough
1696.7167252666668,1699.2860152666667,50901,50978,#C C rolls the dough
1699.2860152666667,1706.3534552666667,50978,51190,#C C interacts with person X
1706.3534552666667,1706.7008052666667,51190,51200,#C C turns rolling pin to the right hand
1706.7008052666667,1707.3684852666668,51200,51220,#C C puts down the rolling pin
1707.3684852666668,1708.3527552666667,51220,51250,#C C lifts tortilla
1708.3527552666667,1710.3065552666667,51250,51309,#C C puts down the tortilla
1710.3065552666667,1711.0597652666668,51309,51331,#C C takes kitchen towel
1711.0597652666668,1712.8453952666666,51331,51385,#C C wipes his hand with a kitchen clothe
1712.8453952666666,1713.5061952666667,51385,51405,#C C cooks tortilla
1713.5061952666667,1726.3160252666667,51405,51789,#C C interacts with person X
1726.3160252666667,1727.2923452666666,51789,51818,#C C puts down the kitchen towel
1727.2923452666666,1728.0775652666666,51818,51842,#C C takes kitchen towel
1728.0775652666666,1729.6878552666667,51842,51890,#C C cooks tortilla
1729.6878552666667,1730.2194352666668,51890,51906,#C C puts down the kitchen towel
1730.2194352666668,1731.6667452666668,51906,51949,#C C takes tortilla
1731.6667452666668,1732.9121352666666,51949,51987,#C C puts tortilla in a bowl
1732.9121352666666,1736.3829352666667,51987,52091,#C C turns the dough in her hands
1736.3829352666667,1737.5618052666666,52091,52126,#C C puts the dough in cooking pan
1737.5618052666666,1738.3370752666667,52126,52149,#C C picks dough
1738.3370752666667,1739.1900652666666,52149,52175,#C C shifts dough to the left hand
1739.1900652666666,1739.2221452666668,52175,52176,#C C interacts with person X
1739.2221452666668,1750.4931852666666,52176,52514,#C C rolls the dough in her hands
1750.4931852666666,1752.3226052666666,52514,52569,#C C touches tortilla
1752.3226052666666,1755.2580452666666,52569,52657,#C C rolls the dough in her hands
1755.2580452666666,1755.7560252666667,52657,52672,#C C presses the dough
1755.7560252666667,1756.2548152666666,52672,52687,#C C turns the dough
1756.2548152666666,1758.2542552666666,52687,52747,#C C presses the dough
1758.2542552666666,1760.7290852666667,52747,52821,#C C dusts the dough with flour
1760.7290852666667,1761.5078352666667,52821,52845,#C C lifts tortilla
1761.5078352666667,1762.5177252666667,52845,52875,#C C puts the dough in cooking pan
1762.5177252666667,1763.5954152666666,52875,52907,#C C dusts the dough with flour
1763.5954152666666,1765.5079752666668,52907,52965,#C C interacts with person X
1765.5079752666668,1766.7256452666668,52965,53001,#C C lifts tortilla
1766.7256452666668,1768.2290852666667,53001,53046,#C C puts the tortilla in cooking pan
1768.2290852666667,1768.6403552666668,53046,53059,#C C dusts the dough with flour
1768.6403552666668,1769.5311552666667,53059,53085,#C C interacts with person X
1769.5311552666667,1773.1758652666667,53085,53195,#C C turns the dough in her hands
1773.1758652666667,1773.5508452666668,53195,53206,#C C puts down the dough
1773.5508452666668,1774.8750352666666,53206,53246,#C C rolls the dough with her hands
1774.8750352666666,1774.9942152666667,53246,53249,#C C presses dough with her left hand
1774.9942152666667,1775.4903752666667,53249,53264,#C C takes rolling pin
1775.4903752666667,1776.4835152666667,53264,53294,#C C rolls the dough with a rolling pin
1776.4835152666667,1783.7865552666667,53294,53513,#C C interacts with person X
1783.7865552666667,1788.4566252666666,53513,53653,#C C rolls the dough with a rolling pin
1788.4566252666666,1788.7841352666667,53653,53663,#C C shifts rolling pin to the right hand
1788.7841352666667,1789.2701552666667,53663,53677,#C C puts down rolling pin
1789.2701552666667,1789.7999552666668,53677,53693,#C C lifts tortilla
1789.7999552666668,1790.4461852666666,53693,53713,#C C puts tortilla in a cooking pan
1790.4461852666666,1793.6727352666667,53713,53810,#C C presses tortilla with her finger
1793.6727352666667,1795.1630852666667,53810,53854,#C C turns tortilla
1795.1630852666667,1795.3541452666666,53854,53860,#C C takes dough
1795.3541452666666,1796.0399452666668,53860,53881,#C C interacts with person X
1796.0399452666668,1796.8364552666667,53881,53904,#C C puts dough in a bowl
1796.8364552666667,1798.1583352666667,53904,53944,#C C dusts the dough with a flour
1798.1583352666667,1799.9385252666666,53944,53998,#C C interacts with person X
1799.9385252666666,1800.7158552666665,53998,54021,#C C takes the dough
1800.7158552666665,1801.0961152666666,54021,54032,#C C puts down the dough
1801.0961152666666,1802.2450852666666,54032,54067,#C C rubs the dough
1802.2450852666666,1803.1158452666666,54067,54093,#C C turns the dough
1803.1158452666666,1803.6840052666666,54093,54110,#C C rubs the dough
1803.6840052666666,1804.2008852666665,54110,54125,#C C picks a rolling
1804.2008852666665,1805.1504052666664,54125,54154,#C C rolls the dough using rolling pin
1805.1504052666664,1809.7420952666666,54154,54292,#C C interacts with person X
1809.7420952666666,1810.4294052666664,54292,54312,#C C lifts dough
1810.4294052666664,1811.0618852666666,54312,54331,#C C puts down the dough
1811.0618852666666,1811.3977352666666,54331,54341,#C C touches dough
1811.3977352666666,1812.1962652666666,54341,54365,#C C interacts with person X
1812.1962652666666,1813.0753452666665,54365,54392,#C C turns tortilla
1813.0753452666665,1822.1282552666667,54392,54663,#C C rolls the dough with a rolling pin
1822.1282552666667,1822.7083952666667,54663,54681,#C C interacts with person X
1822.7083952666667,1823.8575352666667,54681,54715,#C C rolls the dough with a rolling pin
1823.8575352666667,1829.7018052666665,54715,54890,#C C presses dough with her finger
1829.7018052666665,1831.6625652666667,54890,54949,#C C rolls the dough with a rolling pin
1831.6625652666667,1831.7578552666666,54949,54952,#C C interacts with person X
1831.7578552666666,1831.9459152666666,54952,54958,#C C shifts rolling to the right hand
1831.9459152666666,1832.6851452666665,54958,54980,#C C puts down the rolling pin
1832.6851452666665,1833.7777852666666,54980,55013,#C C turns tortilla
1833.7777852666666,1834.7548152666666,55013,55042,#C C puts on the cooker
1834.7548152666666,1835.5433652666666,55042,55066,#C C turns tortilla
1835.5433652666666,1840.2372952666665,55066,55206,#C C presses tortilla with her finger
1840.2372952666665,1840.6905752666667,55206,55220,#C C interacts with person X
1840.6905752666667,1843.9340952666666,55220,55317,#C C turns tortilla
1843.9340952666666,1844.7905052666665,55317,55343,#C C takes kitchen towel
1844.7905052666665,1846.6104452666666,55343,55398,#C C wipes her hands with kitchen towel
1846.6104452666666,1850.1644252666665,55398,55504,#C C cooks tortilla
1850.1644252666665,1850.9845252666667,55504,55529,#C C interacts with person X
1850.9845252666667,1861.1001752666666,55529,55832,#C C cooks tortilla
1861.1001752666666,1861.7580452666666,55832,55852,#C C puts down kitchen clothe
1861.7580452666666,1863.9971852666665,55852,55919,#C C takes tortilla
1863.9971852666665,1865.1296652666665,55919,55953,#C C puts tortilla in a bowl
1865.1296652666665,1865.8257352666665,55953,55974,#C C takes dough
1865.8257352666665,1866.6186352666666,55974,55998,#C C turns dough in her hands
1866.6186352666666,1868.4787652666666,55998,56054,#C C interacts with person X
1868.4787652666666,1869.3813152666667,56054,56081,#C C puts dough in a cooking pan
1869.3813152666667,1871.4592752666665,56081,56143,#C C touches the dough
1871.4592752666665,1872.3679352666666,56143,56170,#C C interacts with person X
1872.3679352666666,1873.1760652666667,56170,56195,#C C takes a bowl
1873.1760652666667,1877.0438052666666,56195,56311,#C C shakes the bowl
1877.0438052666666,1878.9579952666666,56311,56368,#C C interacts with person X
1878.9579952666666,1880.1921852666665,56368,56405,#C C shakes the bowl
1880.1921852666665,1880.8139052666666,56405,56424,#C C puts the bowl down
1880.8139052666666,1883.4705852666666,56424,56503,#C C looks around
1883.4705852666666,1883.7905452666666,56503,56513,#C C interacts with person X
1883.7905452666666,1887.6298552666665,56513,56628,#C C touches tortilla
1887.6298552666665,1889.1638152666665,56628,56674,#C C turns tortilla
1889.1638152666665,1890.4313752666667,56674,56712,#C C takes mobile phone
1890.4313752666667,1891.4762452666666,56712,56744,#C C puts down the mobile phone
1891.4762452666666,1896.1417452666665,56744,56884,#C C takes a container
1896.1417452666665,1897.5388652666666,56884,56926,#C C opens container
1897.5388652666666,1898.0488652666666,56926,56941,#C C puts down container lid
1898.0488652666666,1898.6743852666666,56941,56960,#C C holds the bowl with her left hand
1898.6743852666666,1903.1167952666665,56960,57093,#C C adds #Unsure in the bowl
1903.1167952666665,1903.4878152666665,57093,57104,#C C lifts the bowl
1903.4878152666665,1905.5083852666667,57104,57165,#C C puts down the container
1905.5083852666667,1909.6351152666666,57165,57288,#C C pours flour from platter into container
1909.6351152666666,1911.0229352666665,57288,57330,#C C hits platter
1911.0229352666665,1911.7134152666665,57330,57351,#C C shakes the platter
1911.7134152666665,1912.0918952666666,57351,57362,#C C tilts platter on top of a container
1912.0918952666666,1912.8879852666666,57362,57386,#C C hits platter against container
1912.8879852666666,1912.8879852666666,57386,57386,#C C turns roti on the iron tawa
1912.8879852666666,1914.8001952666666,57386,57443,#C C puts platter down
1914.8001952666666,1915.2156052666667,57443,57456,#C C grabs lid on the floor
1915.2156052666667,1917.6912852666665,57456,57530,#C C covers container with a lid
1917.6912852666665,1918.8328752666666,57530,57564,#C C turns off cooker
1918.8328752666666,1921.8077152666665,57564,57654,#C C turns roti on the iron tawa
1921.8077152666665,1923.4556052666665,57654,57703,#C C grabs roti from plate
1923.4556052666665,1924.8539652666666,57703,57745,#C C places roti on top of other roti on a iron tawa
1924.8539652666666,1925.6166252666665,57745,57768,#C C turns roti on the iron tawa
1925.6166252666665,1929.2157452666665,57768,57876,#C C presses roti on the iron tawa
1929.2157452666665,1932.3727152666665,57876,57971,#C C turns roti on the iron tawa
1932.3727152666665,1933.2266352666666,57971,57996,#C C grabs roti
1933.2266352666666,1935.7549852666666,57996,58072,#C C drops roti on the plate
1935.7549852666666,1935.7549852666666,58072,58072,#C C holds wooden roller
1935.7549852666666,1936.1623852666667,58072,58084,#C C grabs container
1936.1623852666667,1936.1623852666667,58084,58084,#C C puts container down
1936.1623852666667,1936.7019252666666,58084,58100,#C C holds wooden roller
1936.7019252666666,1936.7019252666666,58100,58100,#C C grabs wooden board
1936.7019252666666,1937.2361852666666,58100,58116,#C C holds wooden roller
1937.2361852666666,1937.2361852666666,58116,58116,#C C holds wooden roller
1937.2361852666666,1938.2818652666665,58116,58148,#C C puts wooden board on the platter
1938.2818652666665,1938.9324252666665,58148,58167,#C C places wooden roller on top of wooden board
1938.9324252666665,1939.4327952666665,58167,58182,#C C grabs container
1939.4327952666665,1940.7657252666665,58182,58222,#C C holds container
1940.7657252666665,1942.2310652666665,58222,58266,#C C places container on top of other container
1942.2310652666665,1945.1510152666665,58266,58354,#C C folds cloth on the floor
1945.1510152666665,1945.6805552666665,58354,58370,#C C holds cloth
1945.6805552666665,1948.6805552666665,58370,58470,#C C adjusts camera
