start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
414.5210086,416.36120860000005,12435,12490,#C C picks the electric kettle from a power base
416.36120860000005,417.15993860000003,12490,12514,#C C opens a tap
417.15993860000003,422.93788860000006,12514,12688,#C C holds the electric kettle with his right hand
422.93788860000006,423.3667186,12688,12700,#C C closes the tap
423.3667186,427.10021860000006,12700,12812,#C C holds the electric kettle with his right hand
427.10021860000006,428.54110860000003,12812,12856,#C C closes the electric kettle lid with his left hand
428.54110860000003,430.26371860000006,12856,12907,#C C places the electric kettle on a power base
430.26371860000006,431.6360586,12907,12948,#C C picks the electric kettle cable from a sink table
431.6360586,432.89024860000006,12948,12986,#C C fits an electric kettle cable on a socket
432.89024860000006,436.8427686,12986,13105,#C C looks around
436.8427686,437.57361860000003,13105,13127,#C C picks a pair of scissors from the sink table
437.57361860000003,437.94575860000003,13127,13138,#C C places the pair of scissors on a sink table
437.94575860000003,441.79938860000004,13138,13253,#C C walks to the dining room
441.79938860000004,443.7810686,13253,13313,#C C opens a china cabinet door
443.7810686,446.5136686,13313,13395,#C C opens another china cabinet door
446.5136686,447.5961886,13395,13427,#C C picks a plate from the china cabinet
447.5961886,448.6539686,13427,13459,#C C places the plate on his left hand
448.6539686,449.56841860000003,13459,13486,#C C picks the bowls from the china cabinet
449.56841860000003,450.2114186,13486,13506,#C C places the bowls on a plate
450.2114186,450.5633986,13506,13516,#C C picks a bowl from the other
450.5633986,452.5804486,13516,13577,#C C returns the bowl to a china cabinet
452.5804486,453.1226686,13577,13593,#C C picks another bowl from a china cabinet
453.1226686,454.3276086,13593,13629,#C C places a bowl on the other
454.3276086,455.44230860000005,13629,13663,#C C closes a china cabinet door
455.44230860000005,456.92100860000005,13663,13707,#C C closes another china cabinet door
456.92100860000005,460.7337086,13707,13821,#C C walks to the kitchen
460.7337086,461.19154860000003,13821,13835,#C C places the plate and bowls on a sink table
461.19154860000003,461.9368686,13835,13857,#C C picks the bowls from a plate
461.9368686,462.57765860000006,13857,13877,#C C places the bowls on a sink table
462.57765860000006,464.3859686,13877,13931,#C C turns to the fridge
464.3859686,465.42848860000004,13931,13962,#C C opens a fridge door
465.42848860000004,466.5077086,13962,13995,#C C looks in the fridge
466.5077086,467.6966486,13995,14030,#C C closes the fridge door
467.6966486,470.58013860000005,14030,14117,#C C turns to the sink
470.58013860000005,471.4144486,14117,14142,#C C picks a clear vinyl cover from the table
471.4144486,471.9371086,14142,14157,#C C places the clear vinyl cover on his left hand
471.9371086,472.0203986,14157,14160,#C C puts the clear vinyl cover on a chopping board
472.0203986,472.6978186,14160,14180,#C C picks a pair of scissors from the sink table
472.6978186,473.6064286,14180,14208,#C C puts the clear vinyl cover on a chopping board
473.6064286,475.26470860000006,14208,14257,#C C cuts the clear vinyl cover with a pair of scissors
475.26470860000006,476.17015860000004,14257,14284,#C C turns to a litter bin
476.17015860000004,476.42433860000006,14284,14292,#C C drops a clear vinyl cover in the litter bin
476.42433860000006,477.5722386,14292,14327,#C C turns to the sink
477.5722386,478.5073486,14327,14355,#C C puts his left hand in the clear vinyl cover
478.5073486,478.87634860000003,14355,14366,#C C lifts the clear vinyl cover
478.87634860000003,479.05451860000005,14366,14371,#C C pulls the clear vinyl cover with his right hand
479.05451860000005,479.96806860000004,14371,14398,#C C places a clear vinyl cover on a chopping board
479.96806860000004,481.0116286,14398,14430,#C C folds the clear vinyl cover
481.0116286,481.27641860000006,14430,14438,#C C puts the clear vinyl cover in a litter bin
481.27641860000006,482.6311486,14438,14478,#C C turns to the sink
482.6311486,483.48341860000005,14478,14504,#C C places the pair of scissors on a sink table
483.48341860000005,484.3409686,14504,14530,#C C picks the clear vinyl cover with meat pieces from a chopping board
484.3409686,485.0640586,14530,14551,#C C picks the pair of scissors from a sink table
485.0640586,485.79465860000005,14551,14573,#C C places the clear vinyl cover on a chopping board
485.79465860000005,488.9966286,14573,14669,#C C cuts the clear vinyl cover with a pair of scissors
488.9966286,490.3564086,14669,14710,#C C holds a piece of clear vinyl cover with his left hand
490.3564086,490.6952686,14710,14720,#C C places the pair of scissors on a sink table
490.6952686,491.5145986,14720,14745,#C C turns to the litter bin
491.5145986,491.87093860000004,14745,14755,#C C drops the piece of clear vinyl cover in a litter bin
491.87093860000004,492.9160886,14755,14787,#C C turns to the sink table
492.9160886,493.3244486,14787,14799,#C C touches the clear vinyl cover with meat pieces
493.3244486,493.39615860000004,14799,14801,#C C picks the plate from a sink table
493.39615860000004,494.60751860000005,14801,14838,#C C places the plate on a sink table
494.60751860000005,495.47603860000004,14838,14864,#C C picks the clear vinyl cover with meat pieces from a chopping board
495.47603860000004,496.6483286,14864,14899,#C C places the clear vinyl cover with meat pieces on a sink table
496.6483286,498.78073860000006,14899,14963,#C C holds a frying pan handle with his right hand
498.78073860000006,501.44504860000006,14963,15043,#C C stares at the frying pan
501.44504860000006,502.46792860000005,15043,15073,#C C holds a frying pan handle with his right hand
502.46792860000005,503.5664786,15073,15106,#C C adjusts the cooker flame
503.5664786,504.10522860000003,15106,15123,#C C holds the frying pan handle
504.10522860000003,505.0548986,15123,15151,#C C adjusts the cooker flame again
505.0548986,505.2287486,15151,15156,#C C lifts the frying pan
505.2287486,506.1017186,15156,15182,#C C inspects the cooker flame
506.1017186,506.51754860000005,15182,15195,#C C places the frying pan on a cooker flame
506.51754860000005,507.2968386,15195,15218,#C C lifts his right hand
507.2968386,507.76151860000004,15218,15232,#C C presses a kitchen fan vent button
507.76151860000004,510.2511286,15232,15307,#C C lowers his right hand
510.2511286,510.9496686,15307,15328,#C C moves the bowls on a sink table
510.9496686,512.2064186,15328,15366,#C C turns to the fridge
512.2064186,514.1169486,15366,15423,#C C opens a fridge drawer
514.1169486,514.2915886,15423,15428,#C C picks #Unsure from the drawer
514.2915886,515.2367686,15428,15456,#C C places #Unsure on his left hand
515.2367686,515.8870886000001,15456,15476,#C C picks another #Unsure from the fridge drawer
515.8870886000001,516.1469486,15476,15484,#C C puts #Unsure together
516.1469486,516.9089886,15484,15507,#C C places #Unsure in a fridge drawer
516.9089886,517.5890886000001,15507,15527,#C C picks another #Unsure from the fridge drawer
517.5890886000001,518.3020586,15527,15548,#C C looks at the #Unsure
518.3020586,518.8209386,15548,15564,#C C places #Unsure in a fridge drawer
518.8209386,519.3242886,15564,15579,#C C picks #Unsure from the drawer
519.3242886,519.7575086,15579,15592,#C C places #Unsure in a fridge drawer
519.7575086,520.5442286,15592,15616,#C C holds another #Unsure with his right hand
520.5442286,521.1208886000001,15616,15633,#C C places #Unsure in a fridge drawer
521.1208886000001,521.7407686,15633,15652,#C C picks #Unsure from the drawer
521.7407686,522.6938786000001,15652,15680,#C C closes the fridge drawer
522.6938786000001,523.5279986,15680,15705,#C C opens a microwave door
523.5279986,524.4671686,15705,15733,#C C puts #Unsure on a microwave turntable
524.4671686,525.5057286,15733,15765,#C C closes the microwave door
525.5057286,526.8436485999999,15765,15805,#C C presses the microwave
526.8436485999999,528.7631986,15805,15862,#C C turns to the sink table
528.7631986,529.7758986,15862,15893,#C C feels the heat on a frying pan with his right hand
529.7758986,530.6447386000001,15893,15919,#C C holds a frying pan handle
530.6447386000001,531.6115986000001,15919,15948,#C C feels the heat on a frying pan with his right hand
531.6115986000001,532.6738586,15948,15980,#C C bends
532.6738586,533.6950686,15980,16010,#C C opens a drawer
533.6950686,534.7803986,16010,16043,#C C picks a bottle of cooking oil from the drawer
534.7803986,536.7461486000001,16043,16102,#C C opens a lid of the cooking oil
536.7461486000001,537.4053986,16102,16122,#C C tilts the cooking oil bottle
537.4053986,539.3157586000001,16122,16179,#C C pours the cooking oil in a frying pan
539.3157586000001,539.7979786,16179,16193,#C C closes a lid of the cooking oil
539.7979786,540.6819986,16193,16220,#C C opens a lid of the cooking oil
540.6819986,541.7023886000001,16220,16250,#C C tilts the cooking oil bottle
541.7023886000001,542.9878986,16250,16289,#C C pours the cooking oil in a frying pan
542.9878986,544.2303386,16289,16326,#C C closes a lid of the cooking oil
544.2303386,545.3194986,16326,16359,#C C places the bottle of cooking oil in a drawer
545.3194986,548.6095086,16359,16458,#C C closes the drawer
548.6095086,549.7234786,16458,16491,#C C holds the frying pan handle
549.7234786,552.0189986,16491,16560,#C C stares at the frying pan
552.0189986,553.8711286,16560,16616,#C C looks around
553.8711286,554.6555986,16616,16639,#C C picks a pair of scissors from the sink table
554.6555986,555.8730286,16639,16676,#C C holds the clear vinyl cover with meat pieces
555.8730286,560.7050286,16676,16821,#C C cuts meat in a paper pack
560.7050286,561.6849286,16821,16850,#C C turns the meat in a pack
561.6849286,565.6660286,16850,16969,#C C cuts meat in a paper pack
565.6660286,567.4490286,16969,17023,#C C opens the meat in a paper
567.4490286,567.5770286000001,17023,17027,#C C places scissors in the sink
567.5770286000001,570.3120286000001,17027,17109,#C C picks dirt from the sink
570.3120286000001,575.9180286000001,17109,17277,#C C places dirt in a dustbin
575.9180286000001,579.4980286,17277,17384,#C C picks #unsure in a sachet from the drawer
579.4980286,583.4523286,17384,17503,#C C puts #unsure in a bowl
583.4523286,584.2570286,17503,17527,#C C changes the position of the bowl
584.2570286,585.6320286,17527,17568,#C C holds the sauce
585.6320286,602.7820286,17568,18083,#C C checks the cooking oil in a saucepan
602.7820286,603.5080286,18083,18105,#C C picks #unsure from the chopping board
603.5080286,656.3660286,18105,19690,#C C puts #unsure in a saucepan
656.3660286,660.7020986,19690,19820,#C C picks cooking sticks
660.7020986,663.3730286,19820,19901,#C C opens the microwave
663.3730286,664.7910386,19901,19943,#C C gets #unsure from the microwave
664.7910386,665.2720286,19943,19958,#C C places #unsure on top of the sink
665.2720286,701.1140286,19958,21033,#C C stirs up #unsure in the saucepan
701.1140286,702.8888086000001,21033,21086,#C C removes #unsure from the saucepan
702.8888086000001,704.8549886,21086,21145,#C C puts #unsure in a plate
704.8549886,707.8549886,21145,21245,#C C stirs up #unsure
